device-id,timestamp,timestamp-ms,type,value
0034C8DF,2019-11-13T04:30:02Z,1573619402000,CO2,524
0034C8DF,2019-11-13T04:30:02Z,1573619402000,humidity,38
0034C8DF,2019-11-13T04:30:02Z,1573619402000,temperature,24.4
0034C8DF,2019-11-13T04:50:52Z,1573620652000,CO2,505
0034C8DF,2019-11-13T04:50:52Z,1573620652000,humidity,38
0034C8DF,2019-11-13T04:50:52Z,1573620652000,temperature,24.3
0034C8DF,2019-11-13T05:11:43Z,1573621903000,CO2,532
0034C8DF,2019-11-13T05:11:43Z,1573621903000,humidity,39
0034C8DF,2019-11-13T05:11:43Z,1573621903000,temperature,24.3
0034C8DF,2019-11-13T05:32:32Z,1573623152000,CO2,570
0034C8DF,2019-11-13T05:32:32Z,1573623152000,humidity,39
0034C8DF,2019-11-13T05:32:32Z,1573623152000,temperature,24.3
0034C8DF,2019-11-13T05:53:23Z,1573624403000,CO2,686
0034C8DF,2019-11-13T05:53:23Z,1573624403000,humidity,40
0034C8DF,2019-11-13T05:53:23Z,1573624403000,temperature,24.3
0034C8DF,2019-11-13T06:14:14Z,1573625654000,CO2,857
0034C8DF,2019-11-13T06:14:14Z,1573625654000,humidity,41
0034C8DF,2019-11-13T06:14:14Z,1573625654000,temperature,24.4
0034C8DF,2019-11-13T06:35:04Z,1573626904000,CO2,923
0034C8DF,2019-11-13T06:35:04Z,1573626904000,humidity,42
0034C8DF,2019-11-13T06:35:04Z,1573626904000,temperature,24.6
0034C8DF,2019-11-13T06:55:54Z,1573628154000,CO2,947
0034C8DF,2019-11-13T06:55:54Z,1573628154000,humidity,42
0034C8DF,2019-11-13T06:55:54Z,1573628154000,temperature,24.5
0034C8DF,2019-11-13T07:16:45Z,1573629405000,CO2,917
0034C8DF,2019-11-13T07:16:45Z,1573629405000,humidity,42
0034C8DF,2019-11-13T07:16:45Z,1573629405000,temperature,24.6
0034C8DF,2019-11-13T07:37:35Z,1573630655000,CO2,971
0034C8DF,2019-11-13T07:37:35Z,1573630655000,humidity,42
0034C8DF,2019-11-13T07:37:35Z,1573630655000,temperature,24.7
0034C8DF,2019-11-13T07:58:25Z,1573631905000,CO2,1087
0034C8DF,2019-11-13T07:58:25Z,1573631905000,humidity,43
0034C8DF,2019-11-13T07:58:25Z,1573631905000,temperature,24.7
0034C8DF,2019-11-13T08:19:14Z,1573633154000,CO2,972
0034C8DF,2019-11-13T08:19:14Z,1573633154000,humidity,42
0034C8DF,2019-11-13T08:19:14Z,1573633154000,temperature,24.7
0034C8DF,2019-11-13T08:40:03Z,1573634403000,CO2,1067
0034C8DF,2019-11-13T08:40:03Z,1573634403000,humidity,43
0034C8DF,2019-11-13T08:40:03Z,1573634403000,temperature,24.8
0034C8DF,2019-11-13T09:00:53Z,1573635653000,CO2,954
0034C8DF,2019-11-13T09:00:53Z,1573635653000,humidity,42
0034C8DF,2019-11-13T09:00:53Z,1573635653000,temperature,24.8
0034C8DF,2019-11-13T09:21:43Z,1573636903000,CO2,580
0034C8DF,2019-11-13T09:21:43Z,1573636903000,humidity,38
0034C8DF,2019-11-13T09:21:43Z,1573636903000,temperature,24.4
0034C8DF,2019-11-13T09:42:33Z,1573638153000,CO2,746
0034C8DF,2019-11-13T09:42:33Z,1573638153000,humidity,41
0034C8DF,2019-11-13T09:42:33Z,1573638153000,temperature,24.5
0034C8DF,2019-11-13T10:03:24Z,1573639404000,CO2,711
0034C8DF,2019-11-13T10:03:24Z,1573639404000,humidity,41
0034C8DF,2019-11-13T10:03:24Z,1573639404000,temperature,24.7
0034C8DF,2019-11-13T10:05:43Z,1573639543000,CO2,699
0034C8DF,2019-11-13T10:05:43Z,1573639543000,humidity,41
0034C8DF,2019-11-13T10:05:43Z,1573639543000,temperature,24.9
0034C8DF,2019-11-13T10:26:33Z,1573640793000,CO2,957
0034C8DF,2019-11-13T10:26:33Z,1573640793000,humidity,43
0034C8DF,2019-11-13T10:26:33Z,1573640793000,temperature,24.9
0034C8DF,2019-11-13T10:47:24Z,1573642044000,CO2,1049
0034C8DF,2019-11-13T10:47:24Z,1573642044000,humidity,44
0034C8DF,2019-11-13T10:47:24Z,1573642044000,temperature,24.9
0034C8DF,2019-11-13T11:08:15Z,1573643295000,CO2,987
0034C8DF,2019-11-13T11:08:15Z,1573643295000,humidity,43
0034C8DF,2019-11-13T11:08:15Z,1573643295000,temperature,25
0034C8DF,2019-11-13T11:29:05Z,1573644545000,CO2,986
0034C8DF,2019-11-13T11:29:05Z,1573644545000,humidity,42
0034C8DF,2019-11-13T11:29:05Z,1573644545000,temperature,25.1
0034C8DF,2019-11-13T11:49:55Z,1573645795000,CO2,778
0034C8DF,2019-11-13T11:49:55Z,1573645795000,humidity,40
0034C8DF,2019-11-13T11:49:55Z,1573645795000,temperature,24.8
0034C8DF,2019-11-13T12:10:46Z,1573647046000,CO2,697
0034C8DF,2019-11-13T12:10:46Z,1573647046000,humidity,39
0034C8DF,2019-11-13T12:10:46Z,1573647046000,temperature,24.5
0034C8DF,2019-11-13T12:31:37Z,1573648297000,CO2,716
0034C8DF,2019-11-13T12:31:37Z,1573648297000,humidity,39
0034C8DF,2019-11-13T12:31:37Z,1573648297000,temperature,24.3
0034C8DF,2019-11-13T12:52:28Z,1573649548000,CO2,550
0034C8DF,2019-11-13T12:52:28Z,1573649548000,humidity,38
0034C8DF,2019-11-13T12:52:28Z,1573649548000,temperature,23.4
0034C8DF,2019-11-13T13:13:18Z,1573650798000,CO2,562
0034C8DF,2019-11-13T13:13:18Z,1573650798000,humidity,38
0034C8DF,2019-11-13T13:13:18Z,1573650798000,temperature,23.2
0034C8DF,2019-11-13T13:34:08Z,1573652048000,CO2,1063
0034C8DF,2019-11-13T13:34:08Z,1573652048000,humidity,44
0034C8DF,2019-11-13T13:34:08Z,1573652048000,temperature,23.7
0034C8DF,2019-11-13T13:54:59Z,1573653299000,CO2,698
0034C8DF,2019-11-13T13:54:59Z,1573653299000,humidity,40
0034C8DF,2019-11-13T13:54:59Z,1573653299000,temperature,23.8
0034C8DF,2019-11-13T14:15:50Z,1573654550000,CO2,850
0034C8DF,2019-11-13T14:15:50Z,1573654550000,humidity,41
0034C8DF,2019-11-13T14:15:50Z,1573654550000,temperature,23.9
0034C8DF,2019-11-13T14:36:40Z,1573655800000,CO2,966
0034C8DF,2019-11-13T14:36:40Z,1573655800000,humidity,42
0034C8DF,2019-11-13T14:36:40Z,1573655800000,temperature,24.1
0034C8DF,2019-11-13T14:57:31Z,1573657051000,CO2,1173
0034C8DF,2019-11-13T14:57:31Z,1573657051000,humidity,44
0034C8DF,2019-11-13T14:57:31Z,1573657051000,temperature,24.3
0034C8DF,2019-11-13T15:18:22Z,1573658302000,CO2,1190
0034C8DF,2019-11-13T15:18:22Z,1573658302000,humidity,44
0034C8DF,2019-11-13T15:18:22Z,1573658302000,temperature,24.4
0034C8DF,2019-11-13T15:39:12Z,1573659552000,CO2,1047
0034C8DF,2019-11-13T15:39:12Z,1573659552000,humidity,43
0034C8DF,2019-11-13T15:39:12Z,1573659552000,temperature,24.4
0034C8DF,2019-11-13T16:00:03Z,1573660803000,CO2,1074
0034C8DF,2019-11-13T16:00:03Z,1573660803000,humidity,44
0034C8DF,2019-11-13T16:00:03Z,1573660803000,temperature,24.5
0034C8DF,2019-11-13T16:20:53Z,1573662053000,CO2,1058
0034C8DF,2019-11-13T16:20:53Z,1573662053000,humidity,44
0034C8DF,2019-11-13T16:20:53Z,1573662053000,temperature,24.5
0034C8DF,2019-11-13T16:41:43Z,1573663303000,CO2,991
0034C8DF,2019-11-13T16:41:43Z,1573663303000,humidity,45
0034C8DF,2019-11-13T16:41:43Z,1573663303000,temperature,24.6
0034C8DF,2019-11-13T17:02:33Z,1573664553000,CO2,941
0034C8DF,2019-11-13T17:02:33Z,1573664553000,humidity,45
0034C8DF,2019-11-13T17:02:33Z,1573664553000,temperature,24.6
0034C8DF,2019-11-13T17:23:23Z,1573665803000,CO2,937
0034C8DF,2019-11-13T17:23:23Z,1573665803000,humidity,45
0034C8DF,2019-11-13T17:23:23Z,1573665803000,temperature,24.6
0034C8DF,2019-11-13T17:44:14Z,1573667054000,CO2,886
0034C8DF,2019-11-13T17:44:14Z,1573667054000,humidity,45
0034C8DF,2019-11-13T17:44:14Z,1573667054000,temperature,24.7
0034C8DF,2019-11-13T18:05:04Z,1573668304000,CO2,843
0034C8DF,2019-11-13T18:05:04Z,1573668304000,humidity,45
0034C8DF,2019-11-13T18:05:04Z,1573668304000,temperature,24.7
0034C8DF,2019-11-13T18:25:56Z,1573669556000,CO2,828
0034C8DF,2019-11-13T18:25:56Z,1573669556000,humidity,45
0034C8DF,2019-11-13T18:25:56Z,1573669556000,temperature,24.7
0034C8DF,2019-11-13T18:46:47Z,1573670807000,CO2,802
0034C8DF,2019-11-13T18:46:47Z,1573670807000,humidity,45
0034C8DF,2019-11-13T18:46:47Z,1573670807000,temperature,24.7
0034C8DF,2019-11-13T19:07:37Z,1573672057000,CO2,823
0034C8DF,2019-11-13T19:07:37Z,1573672057000,humidity,44
0034C8DF,2019-11-13T19:07:37Z,1573672057000,temperature,24.7
0034C8DF,2019-11-13T19:28:28Z,1573673308000,CO2,791
0034C8DF,2019-11-13T19:28:28Z,1573673308000,humidity,44
0034C8DF,2019-11-13T19:28:28Z,1573673308000,temperature,24.7
0034C8DF,2019-11-13T19:49:19Z,1573674559000,CO2,769
0034C8DF,2019-11-13T19:49:19Z,1573674559000,humidity,44
0034C8DF,2019-11-13T19:49:19Z,1573674559000,temperature,24.8
0034C8DF,2019-11-13T20:10:09Z,1573675809000,CO2,774
0034C8DF,2019-11-13T20:10:09Z,1573675809000,humidity,44
0034C8DF,2019-11-13T20:10:09Z,1573675809000,temperature,24.8
0034C8DF,2019-11-13T20:30:58Z,1573677058000,CO2,774
0034C8DF,2019-11-13T20:30:58Z,1573677058000,humidity,44
0034C8DF,2019-11-13T20:30:58Z,1573677058000,temperature,24.8
0034C8DF,2019-11-13T20:51:49Z,1573678309000,CO2,755
0034C8DF,2019-11-13T20:51:49Z,1573678309000,humidity,44
0034C8DF,2019-11-13T20:51:49Z,1573678309000,temperature,24.8
0034C8DF,2019-11-13T21:12:40Z,1573679560000,CO2,778
0034C8DF,2019-11-13T21:12:40Z,1573679560000,humidity,44
0034C8DF,2019-11-13T21:12:40Z,1573679560000,temperature,24.9
0034C8DF,2019-11-13T21:33:31Z,1573680811000,CO2,741
0034C8DF,2019-11-13T21:33:31Z,1573680811000,humidity,44
0034C8DF,2019-11-13T21:33:31Z,1573680811000,temperature,24.9
0034C8DF,2019-11-13T21:54:20Z,1573682060000,CO2,737
0034C8DF,2019-11-13T21:54:20Z,1573682060000,humidity,44
0034C8DF,2019-11-13T21:54:20Z,1573682060000,temperature,24.9
0034C8DF,2019-11-13T22:15:11Z,1573683311000,CO2,754
0034C8DF,2019-11-13T22:15:11Z,1573683311000,humidity,44
0034C8DF,2019-11-13T22:15:11Z,1573683311000,temperature,24.9
0034C8DF,2019-11-13T22:36:02Z,1573684562000,CO2,733
0034C8DF,2019-11-13T22:36:02Z,1573684562000,humidity,44
0034C8DF,2019-11-13T22:36:02Z,1573684562000,temperature,24.9
0034C8DF,2019-11-13T22:56:51Z,1573685811000,CO2,754
0034C8DF,2019-11-13T22:56:51Z,1573685811000,humidity,44
0034C8DF,2019-11-13T22:56:51Z,1573685811000,temperature,24.9
0034C8DF,2019-11-13T23:17:42Z,1573687062000,CO2,752
0034C8DF,2019-11-13T23:17:42Z,1573687062000,humidity,44
0034C8DF,2019-11-13T23:17:42Z,1573687062000,temperature,24.9
0034C8DF,2019-11-13T23:38:34Z,1573688314000,CO2,733
0034C8DF,2019-11-13T23:38:34Z,1573688314000,humidity,44
0034C8DF,2019-11-13T23:38:34Z,1573688314000,temperature,25
0034C8DF,2019-11-13T23:59:24Z,1573689564000,CO2,715
0034C8DF,2019-11-13T23:59:24Z,1573689564000,humidity,44
0034C8DF,2019-11-13T23:59:24Z,1573689564000,temperature,25
0034C8DF,2019-11-14T00:20:14Z,1573690814000,CO2,728
0034C8DF,2019-11-14T00:20:14Z,1573690814000,humidity,44
0034C8DF,2019-11-14T00:20:14Z,1573690814000,temperature,25
0034C8DF,2019-11-14T00:41:05Z,1573692065000,CO2,712
0034C8DF,2019-11-14T00:41:05Z,1573692065000,humidity,44
0034C8DF,2019-11-14T00:41:05Z,1573692065000,temperature,25
0034C8DF,2019-11-14T01:01:56Z,1573693316000,CO2,713
0034C8DF,2019-11-14T01:01:56Z,1573693316000,humidity,44
0034C8DF,2019-11-14T01:01:56Z,1573693316000,temperature,25
0034C8DF,2019-11-14T01:22:46Z,1573694566000,CO2,727
0034C8DF,2019-11-14T01:22:46Z,1573694566000,humidity,44
0034C8DF,2019-11-14T01:22:46Z,1573694566000,temperature,25
0034C8DF,2019-11-14T01:43:35Z,1573695815000,CO2,708
0034C8DF,2019-11-14T01:43:35Z,1573695815000,humidity,44
0034C8DF,2019-11-14T01:43:35Z,1573695815000,temperature,25
0034C8DF,2019-11-14T02:04:26Z,1573697066000,CO2,723
0034C8DF,2019-11-14T02:04:26Z,1573697066000,humidity,43
0034C8DF,2019-11-14T02:04:26Z,1573697066000,temperature,25
0034C8DF,2019-11-14T02:25:17Z,1573698317000,CO2,706
0034C8DF,2019-11-14T02:25:17Z,1573698317000,humidity,44
0034C8DF,2019-11-14T02:25:17Z,1573698317000,temperature,25
0034C8DF,2019-11-14T02:46:06Z,1573699566000,CO2,702
0034C8DF,2019-11-14T02:46:06Z,1573699566000,humidity,43
0034C8DF,2019-11-14T02:46:06Z,1573699566000,temperature,25.1
0034C8DF,2019-11-14T03:06:56Z,1573700816000,CO2,704
0034C8DF,2019-11-14T03:06:56Z,1573700816000,humidity,43
0034C8DF,2019-11-14T03:06:56Z,1573700816000,temperature,25.1
0034C8DF,2019-11-14T03:09:15Z,1573700955000,CO2,706
0034C8DF,2019-11-14T03:09:15Z,1573700955000,humidity,43
0034C8DF,2019-11-14T03:09:15Z,1573700955000,temperature,25.2
0034C8DF,2019-11-14T03:30:05Z,1573702205000,CO2,668
0034C8DF,2019-11-14T03:30:05Z,1573702205000,humidity,43
0034C8DF,2019-11-14T03:30:05Z,1573702205000,temperature,25
0034C8DF,2019-11-14T03:50:55Z,1573703455000,CO2,590
0034C8DF,2019-11-14T03:50:55Z,1573703455000,humidity,40
0034C8DF,2019-11-14T03:50:55Z,1573703455000,temperature,24.9
0034C8DF,2019-11-14T04:11:43Z,1573704703000,CO2,544
0034C8DF,2019-11-14T04:11:43Z,1573704703000,humidity,39
0034C8DF,2019-11-14T04:11:43Z,1573704703000,temperature,24.8
0034C8DF,2019-11-14T04:32:34Z,1573705954000,CO2,555
0034C8DF,2019-11-14T04:32:34Z,1573705954000,humidity,38
0034C8DF,2019-11-14T04:32:34Z,1573705954000,temperature,24.8
0034C8DF,2019-11-14T04:53:24Z,1573707204000,CO2,528
0034C8DF,2019-11-14T04:53:24Z,1573707204000,humidity,38
0034C8DF,2019-11-14T04:53:24Z,1573707204000,temperature,24.7
0034C8DF,2019-11-14T05:14:12Z,1573708452000,CO2,539
0034C8DF,2019-11-14T05:14:12Z,1573708452000,humidity,38
0034C8DF,2019-11-14T05:14:12Z,1573708452000,temperature,24.6
0034C8DF,2019-11-14T05:35:01Z,1573709701000,CO2,636
0034C8DF,2019-11-14T05:35:01Z,1573709701000,humidity,39
0034C8DF,2019-11-14T05:35:01Z,1573709701000,temperature,24.6
0034C8DF,2019-11-14T05:55:51Z,1573710951000,CO2,680
0034C8DF,2019-11-14T05:55:51Z,1573710951000,humidity,40
0034C8DF,2019-11-14T05:55:51Z,1573710951000,temperature,24.8
0034C8DF,2019-11-14T06:16:40Z,1573712200000,CO2,851
0034C8DF,2019-11-14T06:16:40Z,1573712200000,humidity,41
0034C8DF,2019-11-14T06:16:40Z,1573712200000,temperature,24.9
0034C8DF,2019-11-14T06:37:32Z,1573713452000,CO2,1000
0034C8DF,2019-11-14T06:37:32Z,1573713452000,humidity,42
0034C8DF,2019-11-14T06:37:32Z,1573713452000,temperature,25
0034C8DF,2019-11-14T06:58:22Z,1573714702000,CO2,878
0034C8DF,2019-11-14T06:58:22Z,1573714702000,humidity,41
0034C8DF,2019-11-14T06:58:22Z,1573714702000,temperature,24.9
0034C8DF,2019-11-14T07:19:12Z,1573715952000,CO2,741
0034C8DF,2019-11-14T07:19:12Z,1573715952000,humidity,40
0034C8DF,2019-11-14T07:19:12Z,1573715952000,temperature,24.8
0034C8DF,2019-11-14T07:40:02Z,1573717202000,CO2,846
0034C8DF,2019-11-14T07:40:02Z,1573717202000,humidity,41
0034C8DF,2019-11-14T07:40:02Z,1573717202000,temperature,24.9
0034C8DF,2019-11-14T08:00:52Z,1573718452000,CO2,1059
0034C8DF,2019-11-14T08:00:52Z,1573718452000,humidity,42
0034C8DF,2019-11-14T08:00:52Z,1573718452000,temperature,25
0034C8DF,2019-11-14T08:21:42Z,1573719702000,CO2,797
0034C8DF,2019-11-14T08:21:42Z,1573719702000,humidity,41
0034C8DF,2019-11-14T08:21:42Z,1573719702000,temperature,24.6
0034C8DF,2019-11-14T08:42:32Z,1573720952000,CO2,1001
0034C8DF,2019-11-14T08:42:32Z,1573720952000,humidity,43
0034C8DF,2019-11-14T08:42:32Z,1573720952000,temperature,24.8
0034C8DF,2019-11-14T09:03:22Z,1573722202000,CO2,1087
0034C8DF,2019-11-14T09:03:22Z,1573722202000,humidity,44
0034C8DF,2019-11-14T09:03:22Z,1573722202000,temperature,24.9
0034C8DF,2019-11-14T09:24:12Z,1573723452000,CO2,1176
0034C8DF,2019-11-14T09:24:12Z,1573723452000,humidity,45
0034C8DF,2019-11-14T09:24:12Z,1573723452000,temperature,25
0034C8DF,2019-11-14T09:45:02Z,1573724702000,CO2,1331
0034C8DF,2019-11-14T09:45:02Z,1573724702000,humidity,47
0034C8DF,2019-11-14T09:45:02Z,1573724702000,temperature,25.1
0034C8DF,2019-11-14T10:05:52Z,1573725952000,CO2,1312
0034C8DF,2019-11-14T10:05:52Z,1573725952000,humidity,49
0034C8DF,2019-11-14T10:05:52Z,1573725952000,temperature,25.1
0034C8DF,2019-11-14T10:26:42Z,1573727202000,CO2,639
0034C8DF,2019-11-14T10:26:42Z,1573727202000,humidity,41
0034C8DF,2019-11-14T10:26:42Z,1573727202000,temperature,24.2
0034C8DF,2019-11-14T10:47:32Z,1573728452000,CO2,531
0034C8DF,2019-11-14T10:47:32Z,1573728452000,humidity,41
0034C8DF,2019-11-14T10:47:32Z,1573728452000,temperature,23.5
0034C8DF,2019-11-14T11:08:23Z,1573729703000,CO2,522
0034C8DF,2019-11-14T11:08:23Z,1573729703000,humidity,41
0034C8DF,2019-11-14T11:08:23Z,1573729703000,temperature,23.1
0034C8DF,2019-11-14T11:29:14Z,1573730954000,CO2,910
0034C8DF,2019-11-14T11:29:14Z,1573730954000,humidity,45
0034C8DF,2019-11-14T11:29:14Z,1573730954000,temperature,23.5
0034C8DF,2019-11-14T11:50:04Z,1573732204000,CO2,981
0034C8DF,2019-11-14T11:50:04Z,1573732204000,humidity,46
0034C8DF,2019-11-14T11:50:04Z,1573732204000,temperature,24.1
0034C8DF,2019-11-14T12:10:55Z,1573733455000,CO2,1026
0034C8DF,2019-11-14T12:10:55Z,1573733455000,humidity,46
0034C8DF,2019-11-14T12:10:55Z,1573733455000,temperature,24.4
0034C8DF,2019-11-14T12:31:46Z,1573734706000,CO2,1116
0034C8DF,2019-11-14T12:31:46Z,1573734706000,humidity,47
0034C8DF,2019-11-14T12:31:46Z,1573734706000,temperature,24.5
0034C8DF,2019-11-14T12:52:36Z,1573735956000,CO2,1142
0034C8DF,2019-11-14T12:52:36Z,1573735956000,humidity,47
0034C8DF,2019-11-14T12:52:36Z,1573735956000,temperature,24.6
0034C8DF,2019-11-14T13:13:25Z,1573737205000,CO2,1158
0034C8DF,2019-11-14T13:13:25Z,1573737205000,humidity,47
0034C8DF,2019-11-14T13:13:25Z,1573737205000,temperature,24.7
0034C8DF,2019-11-14T13:34:16Z,1573738456000,CO2,1317
0034C8DF,2019-11-14T13:34:16Z,1573738456000,humidity,48
0034C8DF,2019-11-14T13:34:16Z,1573738456000,temperature,24.8
0034C8DF,2019-11-14T13:55:07Z,1573739707000,CO2,876
0034C8DF,2019-11-14T13:55:07Z,1573739707000,humidity,44
0034C8DF,2019-11-14T13:55:07Z,1573739707000,temperature,24.7
0034C8DF,2019-11-14T14:15:56Z,1573740956000,CO2,929
0034C8DF,2019-11-14T14:15:56Z,1573740956000,humidity,44
0034C8DF,2019-11-14T14:15:56Z,1573740956000,temperature,24.8
0034C8DF,2019-11-14T14:36:47Z,1573742207000,CO2,1186
0034C8DF,2019-11-14T14:36:47Z,1573742207000,humidity,46
0034C8DF,2019-11-14T14:36:47Z,1573742207000,temperature,25
0034C8DF,2019-11-14T14:57:38Z,1573743458000,CO2,1221
0034C8DF,2019-11-14T14:57:38Z,1573743458000,humidity,47
0034C8DF,2019-11-14T14:57:38Z,1573743458000,temperature,25
0034C8DF,2019-11-14T15:18:27Z,1573744707000,CO2,1045
0034C8DF,2019-11-14T15:18:27Z,1573744707000,humidity,47
0034C8DF,2019-11-14T15:18:27Z,1573744707000,temperature,25
0034C8DF,2019-11-14T15:39:18Z,1573745958000,CO2,943
0034C8DF,2019-11-14T15:39:18Z,1573745958000,humidity,47
0034C8DF,2019-11-14T15:39:18Z,1573745958000,temperature,24.9
0034C8DF,2019-11-14T16:00:10Z,1573747210000,CO2,934
0034C8DF,2019-11-14T16:00:10Z,1573747210000,humidity,47
0034C8DF,2019-11-14T16:00:10Z,1573747210000,temperature,24.9
0034C8DF,2019-11-14T16:21:01Z,1573748461000,CO2,892
0034C8DF,2019-11-14T16:21:01Z,1573748461000,humidity,47
0034C8DF,2019-11-14T16:21:01Z,1573748461000,temperature,24.9
0034C8DF,2019-11-14T16:41:50Z,1573749710000,CO2,888
0034C8DF,2019-11-14T16:41:50Z,1573749710000,humidity,46
0034C8DF,2019-11-14T16:41:50Z,1573749710000,temperature,24.8
0034C8DF,2019-11-14T17:02:41Z,1573750961000,CO2,872
0034C8DF,2019-11-14T17:02:41Z,1573750961000,humidity,46
0034C8DF,2019-11-14T17:02:41Z,1573750961000,temperature,24.8
0034C8DF,2019-11-14T17:23:32Z,1573752212000,CO2,853
0034C8DF,2019-11-14T17:23:32Z,1573752212000,humidity,46
0034C8DF,2019-11-14T17:23:32Z,1573752212000,temperature,24.8
0034C8DF,2019-11-14T17:44:22Z,1573753462000,CO2,815
0034C8DF,2019-11-14T17:44:22Z,1573753462000,humidity,46
0034C8DF,2019-11-14T17:44:22Z,1573753462000,temperature,24.8
0034C8DF,2019-11-14T18:05:14Z,1573754714000,CO2,828
0034C8DF,2019-11-14T18:05:14Z,1573754714000,humidity,46
0034C8DF,2019-11-14T18:05:14Z,1573754714000,temperature,24.8
0034C8DF,2019-11-14T18:26:05Z,1573755965000,CO2,801
0034C8DF,2019-11-14T18:26:05Z,1573755965000,humidity,46
0034C8DF,2019-11-14T18:26:05Z,1573755965000,temperature,24.8
0034C8DF,2019-11-14T18:46:55Z,1573757215000,CO2,796
0034C8DF,2019-11-14T18:46:55Z,1573757215000,humidity,46
0034C8DF,2019-11-14T18:46:55Z,1573757215000,temperature,24.8
0034C8DF,2019-11-14T19:07:45Z,1573758465000,CO2,770
0034C8DF,2019-11-14T19:07:45Z,1573758465000,humidity,45
0034C8DF,2019-11-14T19:07:45Z,1573758465000,temperature,24.8
0034C8DF,2019-11-14T19:28:36Z,1573759716000,CO2,769
0034C8DF,2019-11-14T19:28:36Z,1573759716000,humidity,45
0034C8DF,2019-11-14T19:28:36Z,1573759716000,temperature,24.8
0034C8DF,2019-11-14T19:49:27Z,1573760967000,CO2,769
0034C8DF,2019-11-14T19:49:27Z,1573760967000,humidity,45
0034C8DF,2019-11-14T19:49:27Z,1573760967000,temperature,24.8
0034C8DF,2019-11-14T20:10:17Z,1573762217000,CO2,762
0034C8DF,2019-11-14T20:10:17Z,1573762217000,humidity,45
0034C8DF,2019-11-14T20:10:17Z,1573762217000,temperature,24.9
0034C8DF,2019-11-14T20:12:36Z,1573762356000,CO2,742
0034C8DF,2019-11-14T20:12:36Z,1573762356000,humidity,45
0034C8DF,2019-11-14T20:12:36Z,1573762356000,temperature,25
0034C8DF,2019-11-14T20:33:26Z,1573763606000,CO2,761
0034C8DF,2019-11-14T20:33:26Z,1573763606000,humidity,45
0034C8DF,2019-11-14T20:33:26Z,1573763606000,temperature,24.9
0034C8DF,2019-11-14T20:54:17Z,1573764857000,CO2,741
0034C8DF,2019-11-14T20:54:17Z,1573764857000,humidity,45
0034C8DF,2019-11-14T20:54:17Z,1573764857000,temperature,24.9
0034C8DF,2019-11-14T21:15:07Z,1573766107000,CO2,773
0034C8DF,2019-11-14T21:15:07Z,1573766107000,humidity,45
0034C8DF,2019-11-14T21:15:07Z,1573766107000,temperature,24.9
0034C8DF,2019-11-14T21:35:58Z,1573767358000,CO2,752
0034C8DF,2019-11-14T21:35:58Z,1573767358000,humidity,45
0034C8DF,2019-11-14T21:35:58Z,1573767358000,temperature,24.9
0034C8DF,2019-11-14T21:56:48Z,1573768608000,CO2,729
0034C8DF,2019-11-14T21:56:48Z,1573768608000,humidity,44
0034C8DF,2019-11-14T21:56:48Z,1573768608000,temperature,24.9
0034C8DF,2019-11-14T22:17:38Z,1573769858000,CO2,723
0034C8DF,2019-11-14T22:17:38Z,1573769858000,humidity,44
0034C8DF,2019-11-14T22:17:38Z,1573769858000,temperature,24.9
0034C8DF,2019-11-14T22:38:28Z,1573771108000,CO2,724
0034C8DF,2019-11-14T22:38:28Z,1573771108000,humidity,44
0034C8DF,2019-11-14T22:38:28Z,1573771108000,temperature,24.9
0034C8DF,2019-11-14T22:59:18Z,1573772358000,CO2,716
0034C8DF,2019-11-14T22:59:18Z,1573772358000,humidity,44
0034C8DF,2019-11-14T22:59:18Z,1573772358000,temperature,25
0034C8DF,2019-11-14T23:20:09Z,1573773609000,CO2,716
0034C8DF,2019-11-14T23:20:09Z,1573773609000,humidity,44
0034C8DF,2019-11-14T23:20:09Z,1573773609000,temperature,25
0034C8DF,2019-11-14T23:41:01Z,1573774861000,CO2,711
0034C8DF,2019-11-14T23:41:01Z,1573774861000,humidity,44
0034C8DF,2019-11-14T23:41:01Z,1573774861000,temperature,25
0034C8DF,2019-11-15T00:01:51Z,1573776111000,CO2,715
0034C8DF,2019-11-15T00:01:51Z,1573776111000,humidity,44
0034C8DF,2019-11-15T00:01:51Z,1573776111000,temperature,25
0034C8DF,2019-11-15T00:22:45Z,1573777365000,CO2,700
0034C8DF,2019-11-15T00:22:45Z,1573777365000,humidity,44
0034C8DF,2019-11-15T00:22:45Z,1573777365000,temperature,25
0034C8DF,2019-11-15T00:43:34Z,1573778614000,CO2,694
0034C8DF,2019-11-15T00:43:34Z,1573778614000,humidity,44
0034C8DF,2019-11-15T00:43:34Z,1573778614000,temperature,25
0034C8DF,2019-11-15T01:04:25Z,1573779865000,CO2,696
0034C8DF,2019-11-15T01:04:25Z,1573779865000,humidity,43
0034C8DF,2019-11-15T01:04:25Z,1573779865000,temperature,25
0034C8DF,2019-11-15T01:25:15Z,1573781115000,CO2,715
