device-id,timestamp,timestamp-ms,type,value
0034C91E,2019-10-23T13:14:31Z,1571836471000,temperature,22.2
0034C91E,2019-10-23T13:21:37Z,1571836897000,CO2,764
0034C91E,2019-10-23T13:21:37Z,1571836897000,humidity,53
0034C91E,2019-10-23T13:21:37Z,1571836897000,temperature,22.1
0034C91E,2019-10-23T13:28:43Z,1571837323000,CO2,765
0034C91E,2019-10-23T13:28:43Z,1571837323000,humidity,53
0034C91E,2019-10-23T13:28:43Z,1571837323000,temperature,22.1
0034C91E,2019-10-23T13:35:50Z,1571837750000,CO2,751
0034C91E,2019-10-23T13:35:50Z,1571837750000,humidity,53
0034C91E,2019-10-23T13:35:50Z,1571837750000,temperature,22.1
0034C91E,2019-10-23T13:42:56Z,1571838176000,CO2,756
0034C91E,2019-10-23T13:42:56Z,1571838176000,humidity,53
0034C91E,2019-10-23T13:42:56Z,1571838176000,temperature,22.1
0034C91E,2019-10-23T13:50:02Z,1571838602000,CO2,770
0034C91E,2019-10-23T13:50:02Z,1571838602000,humidity,53
0034C91E,2019-10-23T13:50:02Z,1571838602000,temperature,22.1
0034C91E,2019-10-23T13:57:11Z,1571839031000,CO2,764
0034C91E,2019-10-23T13:57:11Z,1571839031000,humidity,53
0034C91E,2019-10-23T13:57:11Z,1571839031000,temperature,22.1
0034C91E,2019-10-23T14:04:17Z,1571839457000,CO2,765
0034C91E,2019-10-23T14:04:17Z,1571839457000,humidity,53
0034C91E,2019-10-23T14:04:17Z,1571839457000,temperature,22.1
0034C91E,2019-10-23T14:11:21Z,1571839881000,CO2,759
0034C91E,2019-10-23T14:11:21Z,1571839881000,humidity,53
0034C91E,2019-10-23T14:11:21Z,1571839881000,temperature,22.1
0034C91E,2019-10-23T14:18:27Z,1571840307000,CO2,764
0034C91E,2019-10-23T14:18:27Z,1571840307000,humidity,53
0034C91E,2019-10-23T14:18:27Z,1571840307000,temperature,22.1
0034C91E,2019-10-23T14:25:33Z,1571840733000,CO2,733
0034C91E,2019-10-23T14:25:33Z,1571840733000,humidity,53
0034C91E,2019-10-23T14:25:33Z,1571840733000,temperature,22.1
0034C91E,2019-10-23T14:32:40Z,1571841160000,CO2,750
0034C91E,2019-10-23T14:32:40Z,1571841160000,humidity,53
0034C91E,2019-10-23T14:32:40Z,1571841160000,temperature,22.2
0034C91E,2019-10-23T14:39:48Z,1571841588000,CO2,755
0034C91E,2019-10-23T14:39:48Z,1571841588000,humidity,53
0034C91E,2019-10-23T14:39:48Z,1571841588000,temperature,22.1
0034C91E,2019-10-23T14:46:52Z,1571842012000,CO2,736
0034C91E,2019-10-23T14:46:52Z,1571842012000,humidity,53
0034C91E,2019-10-23T14:46:52Z,1571842012000,temperature,22.1
0034C91E,2019-10-23T14:54:39Z,1571842479000,CO2,732
0034C91E,2019-10-23T14:54:39Z,1571842479000,humidity,53
0034C91E,2019-10-23T14:54:39Z,1571842479000,temperature,22.2
0034C91E,2019-10-23T15:01:46Z,1571842906000,CO2,715
0034C91E,2019-10-23T15:01:46Z,1571842906000,humidity,53
0034C91E,2019-10-23T15:01:46Z,1571842906000,temperature,22.1
0034C91E,2019-10-23T15:08:52Z,1571843332000,CO2,717
0034C91E,2019-10-23T15:08:52Z,1571843332000,humidity,53
0034C91E,2019-10-23T15:08:52Z,1571843332000,temperature,22.2
0034C91E,2019-10-23T15:15:58Z,1571843758000,CO2,698
0034C91E,2019-10-23T15:15:58Z,1571843758000,humidity,53
0034C91E,2019-10-23T15:15:58Z,1571843758000,temperature,22.2
0034C91E,2019-10-23T15:23:03Z,1571844183000,CO2,713
0034C91E,2019-10-23T15:23:03Z,1571844183000,humidity,53
0034C91E,2019-10-23T15:23:03Z,1571844183000,temperature,22.2
0034C91E,2019-10-23T15:30:10Z,1571844610000,CO2,683
0034C91E,2019-10-23T15:30:10Z,1571844610000,humidity,53
0034C91E,2019-10-23T15:30:10Z,1571844610000,temperature,22.2
0034C91E,2019-10-23T15:37:15Z,1571845035000,CO2,692
0034C91E,2019-10-23T15:37:15Z,1571845035000,humidity,53
0034C91E,2019-10-23T15:37:15Z,1571845035000,temperature,22.2
0034C91E,2019-10-23T15:44:22Z,1571845462000,CO2,675
0034C91E,2019-10-23T15:44:22Z,1571845462000,humidity,53
0034C91E,2019-10-23T15:44:22Z,1571845462000,temperature,22.2
0034C91E,2019-10-23T15:51:27Z,1571845887000,CO2,671
0034C91E,2019-10-23T15:51:27Z,1571845887000,humidity,53
0034C91E,2019-10-23T15:51:27Z,1571845887000,temperature,22.2
0034C91E,2019-10-23T15:58:33Z,1571846313000,CO2,665
0034C91E,2019-10-23T15:58:33Z,1571846313000,humidity,53
0034C91E,2019-10-23T15:58:33Z,1571846313000,temperature,22.2
0034C91E,2019-10-23T16:05:39Z,1571846739000,CO2,665
0034C91E,2019-10-23T16:05:39Z,1571846739000,humidity,53
0034C91E,2019-10-23T16:05:39Z,1571846739000,temperature,22.2
0034C91E,2019-10-23T16:12:45Z,1571847165000,CO2,642
0034C91E,2019-10-23T16:12:45Z,1571847165000,humidity,53
0034C91E,2019-10-23T16:12:45Z,1571847165000,temperature,22.2
0034C91E,2019-10-23T16:19:51Z,1571847591000,CO2,649
0034C91E,2019-10-23T16:19:51Z,1571847591000,humidity,53
0034C91E,2019-10-23T16:19:51Z,1571847591000,temperature,22.2
0034C91E,2019-10-23T16:26:59Z,1571848019000,CO2,645
0034C91E,2019-10-23T16:26:59Z,1571848019000,humidity,53
0034C91E,2019-10-23T16:26:59Z,1571848019000,temperature,22.2
0034C91E,2019-10-23T16:34:03Z,1571848443000,CO2,632
0034C91E,2019-10-23T16:34:03Z,1571848443000,humidity,53
0034C91E,2019-10-23T16:34:03Z,1571848443000,temperature,22.2
0034C91E,2019-10-23T16:41:08Z,1571848868000,CO2,624
0034C91E,2019-10-23T16:41:08Z,1571848868000,humidity,53
0034C91E,2019-10-23T16:41:08Z,1571848868000,temperature,22.2
0034C91E,2019-10-23T16:48:16Z,1571849296000,CO2,653
0034C91E,2019-10-23T16:48:16Z,1571849296000,humidity,53
0034C91E,2019-10-23T16:48:16Z,1571849296000,temperature,22.2
0034C91E,2019-10-23T16:55:19Z,1571849719000,CO2,636
0034C91E,2019-10-23T16:55:19Z,1571849719000,humidity,53
0034C91E,2019-10-23T16:55:19Z,1571849719000,temperature,22.2
0034C91E,2019-10-23T17:02:25Z,1571850145000,CO2,626
0034C91E,2019-10-23T17:02:25Z,1571850145000,humidity,53
0034C91E,2019-10-23T17:02:25Z,1571850145000,temperature,22.2
0034C91E,2019-10-23T17:09:32Z,1571850572000,CO2,616
0034C91E,2019-10-23T17:09:32Z,1571850572000,humidity,53
0034C91E,2019-10-23T17:09:32Z,1571850572000,temperature,22.2
0034C91E,2019-10-23T17:16:40Z,1571851000000,CO2,610
0034C91E,2019-10-23T17:16:40Z,1571851000000,humidity,53
0034C91E,2019-10-23T17:16:40Z,1571851000000,temperature,22.2
0034C91E,2019-10-23T17:23:43Z,1571851423000,CO2,608
0034C91E,2019-10-23T17:23:43Z,1571851423000,humidity,53
0034C91E,2019-10-23T17:23:43Z,1571851423000,temperature,22.2
0034C91E,2019-10-23T17:30:49Z,1571851849000,CO2,606
0034C91E,2019-10-23T17:30:49Z,1571851849000,humidity,53
0034C91E,2019-10-23T17:30:49Z,1571851849000,temperature,22.2
0034C91E,2019-10-23T17:37:54Z,1571852274000,CO2,612
0034C91E,2019-10-23T17:37:54Z,1571852274000,humidity,53
0034C91E,2019-10-23T17:37:54Z,1571852274000,temperature,22.2
0034C91E,2019-10-23T17:45:01Z,1571852701000,CO2,618
0034C91E,2019-10-23T17:45:01Z,1571852701000,humidity,53
0034C91E,2019-10-23T17:45:01Z,1571852701000,temperature,22.2
0034C91E,2019-10-23T17:52:06Z,1571853126000,CO2,596
0034C91E,2019-10-23T17:52:06Z,1571853126000,humidity,53
0034C91E,2019-10-23T17:52:06Z,1571853126000,temperature,22.2
0034C91E,2019-10-23T17:59:11Z,1571853551000,CO2,594
0034C91E,2019-10-23T17:59:11Z,1571853551000,humidity,53
0034C91E,2019-10-23T17:59:11Z,1571853551000,temperature,22.2
0034C91E,2019-10-23T18:06:17Z,1571853977000,CO2,591
0034C91E,2019-10-23T18:06:17Z,1571853977000,humidity,53
0034C91E,2019-10-23T18:06:17Z,1571853977000,temperature,22.2
0034C91E,2019-10-23T18:13:26Z,1571854406000,CO2,600
0034C91E,2019-10-23T18:13:26Z,1571854406000,humidity,53
0034C91E,2019-10-23T18:13:26Z,1571854406000,temperature,22.2
0034C91E,2019-10-23T18:20:29Z,1571854829000,CO2,590
0034C91E,2019-10-23T18:20:29Z,1571854829000,humidity,53
0034C91E,2019-10-23T18:20:29Z,1571854829000,temperature,22.2
0034C91E,2019-10-23T18:27:35Z,1571855255000,CO2,571
0034C91E,2019-10-23T18:27:35Z,1571855255000,humidity,53
0034C91E,2019-10-23T18:27:35Z,1571855255000,temperature,22.2
0034C91E,2019-10-23T18:34:41Z,1571855681000,CO2,593
0034C91E,2019-10-23T18:34:41Z,1571855681000,humidity,53
0034C91E,2019-10-23T18:34:41Z,1571855681000,temperature,22.2
0034C91E,2019-10-23T18:41:47Z,1571856107000,CO2,616
0034C91E,2019-10-23T18:41:47Z,1571856107000,humidity,53
0034C91E,2019-10-23T18:41:47Z,1571856107000,temperature,22.2
0034C91E,2019-10-23T18:48:53Z,1571856533000,CO2,583
0034C91E,2019-10-23T18:48:53Z,1571856533000,humidity,53
0034C91E,2019-10-23T18:48:53Z,1571856533000,temperature,22.2
0034C91E,2019-10-23T18:55:59Z,1571856959000,CO2,578
0034C91E,2019-10-23T18:55:59Z,1571856959000,humidity,53
0034C91E,2019-10-23T18:55:59Z,1571856959000,temperature,22.2
0034C91E,2019-10-23T19:03:06Z,1571857386000,CO2,575
0034C91E,2019-10-23T19:03:06Z,1571857386000,humidity,53
0034C91E,2019-10-23T19:03:06Z,1571857386000,temperature,22.2
0034C91E,2019-10-23T19:10:11Z,1571857811000,CO2,554
0034C91E,2019-10-23T19:10:11Z,1571857811000,humidity,53
0034C91E,2019-10-23T19:10:11Z,1571857811000,temperature,22.2
0034C91E,2019-10-23T19:17:17Z,1571858237000,CO2,568
0034C91E,2019-10-23T19:17:17Z,1571858237000,humidity,53
0034C91E,2019-10-23T19:17:17Z,1571858237000,temperature,22.2
0034C91E,2019-10-23T19:24:23Z,1571858663000,CO2,570
0034C91E,2019-10-23T19:24:23Z,1571858663000,humidity,53
0034C91E,2019-10-23T19:24:23Z,1571858663000,temperature,22.2
0034C91E,2019-10-23T19:31:28Z,1571859088000,CO2,570
0034C91E,2019-10-23T19:31:28Z,1571859088000,humidity,53
0034C91E,2019-10-23T19:31:28Z,1571859088000,temperature,22.2
0034C91E,2019-10-23T19:38:36Z,1571859516000,CO2,560
0034C91E,2019-10-23T19:38:36Z,1571859516000,humidity,53
0034C91E,2019-10-23T19:38:36Z,1571859516000,temperature,22.2
0034C91E,2019-10-23T19:45:40Z,1571859940000,CO2,573
0034C91E,2019-10-23T19:45:40Z,1571859940000,humidity,53
0034C91E,2019-10-23T19:45:40Z,1571859940000,temperature,22.2
0034C91E,2019-10-23T19:52:45Z,1571860365000,CO2,570
0034C91E,2019-10-23T19:52:45Z,1571860365000,humidity,53
0034C91E,2019-10-23T19:52:45Z,1571860365000,temperature,22.2
0034C91E,2019-10-23T19:59:51Z,1571860791000,CO2,561
0034C91E,2019-10-23T19:59:51Z,1571860791000,humidity,53
0034C91E,2019-10-23T19:59:51Z,1571860791000,temperature,22.2
0034C91E,2019-10-23T20:06:57Z,1571861217000,CO2,557
0034C91E,2019-10-23T20:06:57Z,1571861217000,humidity,53
0034C91E,2019-10-23T20:06:57Z,1571861217000,temperature,22.2
0034C91E,2019-10-23T20:14:03Z,1571861643000,CO2,551
0034C91E,2019-10-23T20:14:03Z,1571861643000,humidity,53
0034C91E,2019-10-23T20:14:03Z,1571861643000,temperature,22.2
0034C91E,2019-10-23T20:21:09Z,1571862069000,CO2,556
0034C91E,2019-10-23T20:21:09Z,1571862069000,humidity,53
0034C91E,2019-10-23T20:21:09Z,1571862069000,temperature,22.2
0034C91E,2019-10-23T20:28:15Z,1571862495000,CO2,564
0034C91E,2019-10-23T20:28:15Z,1571862495000,humidity,53
0034C91E,2019-10-23T20:28:15Z,1571862495000,temperature,22.2
0034C91E,2019-10-23T20:35:21Z,1571862921000,CO2,553
0034C91E,2019-10-23T20:35:21Z,1571862921000,humidity,53
0034C91E,2019-10-23T20:35:21Z,1571862921000,temperature,22.2
0034C91E,2019-10-23T20:42:27Z,1571863347000,CO2,552
0034C91E,2019-10-23T20:42:27Z,1571863347000,humidity,53
0034C91E,2019-10-23T20:42:27Z,1571863347000,temperature,22.2
0034C91E,2019-10-23T20:50:15Z,1571863815000,CO2,560
0034C91E,2019-10-23T20:50:15Z,1571863815000,humidity,53
0034C91E,2019-10-23T20:50:15Z,1571863815000,temperature,22.2
0034C91E,2019-10-23T20:57:21Z,1571864241000,CO2,551
0034C91E,2019-10-23T20:57:21Z,1571864241000,humidity,53
0034C91E,2019-10-23T20:57:21Z,1571864241000,temperature,22.2
0034C91E,2019-10-23T21:04:28Z,1571864668000,CO2,555
0034C91E,2019-10-23T21:04:28Z,1571864668000,humidity,53
0034C91E,2019-10-23T21:04:28Z,1571864668000,temperature,22.2
0034C91E,2019-10-23T21:11:33Z,1571865093000,CO2,561
0034C91E,2019-10-23T21:11:33Z,1571865093000,humidity,53
0034C91E,2019-10-23T21:11:33Z,1571865093000,temperature,22.2
0034C91E,2019-10-23T21:18:38Z,1571865518000,CO2,549
0034C91E,2019-10-23T21:18:38Z,1571865518000,humidity,53
0034C91E,2019-10-23T21:18:38Z,1571865518000,temperature,22.2
0034C91E,2019-10-23T21:25:44Z,1571865944000,CO2,557
0034C91E,2019-10-23T21:25:44Z,1571865944000,humidity,53
0034C91E,2019-10-23T21:25:44Z,1571865944000,temperature,22.2
0034C91E,2019-10-23T21:32:50Z,1571866370000,CO2,557
0034C91E,2019-10-23T21:32:50Z,1571866370000,humidity,53
0034C91E,2019-10-23T21:32:50Z,1571866370000,temperature,22.2
0034C91E,2019-10-23T21:39:56Z,1571866796000,CO2,550
0034C91E,2019-10-23T21:39:56Z,1571866796000,humidity,53
0034C91E,2019-10-23T21:39:56Z,1571866796000,temperature,22.2
0034C91E,2019-10-23T21:47:05Z,1571867225000,CO2,551
0034C91E,2019-10-23T21:47:05Z,1571867225000,humidity,53
0034C91E,2019-10-23T21:47:05Z,1571867225000,temperature,22.2
0034C91E,2019-10-23T21:54:08Z,1571867648000,CO2,557
0034C91E,2019-10-23T21:54:08Z,1571867648000,humidity,53
0034C91E,2019-10-23T21:54:08Z,1571867648000,temperature,22.2
0034C91E,2019-10-23T22:01:14Z,1571868074000,CO2,544
0034C91E,2019-10-23T22:01:14Z,1571868074000,humidity,53
0034C91E,2019-10-23T22:01:14Z,1571868074000,temperature,22.2
0034C91E,2019-10-23T22:08:20Z,1571868500000,CO2,553
0034C91E,2019-10-23T22:08:20Z,1571868500000,humidity,53
0034C91E,2019-10-23T22:08:20Z,1571868500000,temperature,22.2
0034C91E,2019-10-23T22:15:26Z,1571868926000,CO2,538
0034C91E,2019-10-23T22:15:26Z,1571868926000,humidity,53
0034C91E,2019-10-23T22:15:26Z,1571868926000,temperature,22.2
0034C91E,2019-10-23T22:22:32Z,1571869352000,CO2,549
0034C91E,2019-10-23T22:22:32Z,1571869352000,humidity,53
0034C91E,2019-10-23T22:22:32Z,1571869352000,temperature,22.2
0034C91E,2019-10-23T22:29:38Z,1571869778000,CO2,537
0034C91E,2019-10-23T22:29:38Z,1571869778000,humidity,53
0034C91E,2019-10-23T22:29:38Z,1571869778000,temperature,22.2
0034C91E,2019-10-23T22:36:45Z,1571870205000,CO2,544
0034C91E,2019-10-23T22:36:45Z,1571870205000,humidity,53
0034C91E,2019-10-23T22:36:45Z,1571870205000,temperature,22.2
0034C91E,2019-10-23T22:43:51Z,1571870631000,CO2,529
0034C91E,2019-10-23T22:43:51Z,1571870631000,humidity,53
0034C91E,2019-10-23T22:43:51Z,1571870631000,temperature,22.2
0034C91E,2019-10-23T22:50:57Z,1571871057000,CO2,540
0034C91E,2019-10-23T22:50:57Z,1571871057000,humidity,53
0034C91E,2019-10-23T22:50:57Z,1571871057000,temperature,22.2
0034C91E,2019-10-23T22:58:03Z,1571871483000,CO2,541
0034C91E,2019-10-23T22:58:03Z,1571871483000,humidity,53
0034C91E,2019-10-23T22:58:03Z,1571871483000,temperature,22.2
0034C91E,2019-10-23T23:05:10Z,1571871910000,CO2,529
0034C91E,2019-10-23T23:05:10Z,1571871910000,humidity,53
0034C91E,2019-10-23T23:05:10Z,1571871910000,temperature,22.2
0034C91E,2019-10-23T23:12:15Z,1571872335000,CO2,542
0034C91E,2019-10-23T23:12:15Z,1571872335000,humidity,52
0034C91E,2019-10-23T23:12:15Z,1571872335000,temperature,22.2
0034C91E,2019-10-23T23:19:24Z,1571872764000,CO2,544
0034C91E,2019-10-23T23:19:24Z,1571872764000,humidity,52
0034C91E,2019-10-23T23:19:24Z,1571872764000,temperature,22.2
0034C91E,2019-10-23T23:26:28Z,1571873188000,CO2,542
0034C91E,2019-10-23T23:26:28Z,1571873188000,humidity,52
0034C91E,2019-10-23T23:26:28Z,1571873188000,temperature,22.2
0034C91E,2019-10-23T23:33:34Z,1571873614000,CO2,533
0034C91E,2019-10-23T23:33:34Z,1571873614000,humidity,52
0034C91E,2019-10-23T23:33:34Z,1571873614000,temperature,22.2
0034C91E,2019-10-23T23:40:41Z,1571874041000,CO2,534
0034C91E,2019-10-23T23:40:41Z,1571874041000,humidity,52
0034C91E,2019-10-23T23:40:41Z,1571874041000,temperature,22.2
0034C91E,2019-10-23T23:47:47Z,1571874467000,CO2,549
0034C91E,2019-10-23T23:47:47Z,1571874467000,humidity,52
0034C91E,2019-10-23T23:47:47Z,1571874467000,temperature,22.2
0034C91E,2019-10-23T23:54:53Z,1571874893000,CO2,528
0034C91E,2019-10-23T23:54:53Z,1571874893000,humidity,52
0034C91E,2019-10-23T23:54:53Z,1571874893000,temperature,22.2
0034C91E,2019-10-24T00:02:00Z,1571875320000,CO2,526
0034C91E,2019-10-24T00:02:00Z,1571875320000,humidity,52
0034C91E,2019-10-24T00:02:00Z,1571875320000,temperature,22.2
0034C91E,2019-10-24T00:09:06Z,1571875746000,CO2,554
0034C91E,2019-10-24T00:09:06Z,1571875746000,humidity,52
0034C91E,2019-10-24T00:09:06Z,1571875746000,temperature,22.2
0034C91E,2019-10-24T00:16:12Z,1571876172000,CO2,530
0034C91E,2019-10-24T00:16:12Z,1571876172000,humidity,52
0034C91E,2019-10-24T00:16:12Z,1571876172000,temperature,22.2
0034C91E,2019-10-24T00:23:19Z,1571876599000,CO2,532
0034C91E,2019-10-24T00:23:19Z,1571876599000,humidity,52
0034C91E,2019-10-24T00:23:19Z,1571876599000,temperature,22.2
0034C91E,2019-10-24T00:30:24Z,1571877024000,CO2,553
0034C91E,2019-10-24T00:30:24Z,1571877024000,humidity,52
0034C91E,2019-10-24T00:30:24Z,1571877024000,temperature,22.2
0034C91E,2019-10-24T00:37:31Z,1571877451000,CO2,517
0034C91E,2019-10-24T00:37:31Z,1571877451000,humidity,52
0034C91E,2019-10-24T00:37:31Z,1571877451000,temperature,22.2
0034C91E,2019-10-24T00:44:37Z,1571877877000,CO2,536
0034C91E,2019-10-24T00:44:37Z,1571877877000,humidity,52
0034C91E,2019-10-24T00:44:37Z,1571877877000,temperature,22.2
0034C91E,2019-10-24T00:51:42Z,1571878302000,CO2,542
0034C91E,2019-10-24T00:51:42Z,1571878302000,humidity,52
0034C91E,2019-10-24T00:51:42Z,1571878302000,temperature,22.2
0034C91E,2019-10-24T00:58:49Z,1571878729000,CO2,534
0034C91E,2019-10-24T00:58:49Z,1571878729000,humidity,52
0034C91E,2019-10-24T00:58:49Z,1571878729000,temperature,22.2
0034C91E,2019-10-24T01:05:55Z,1571879155000,CO2,520
0034C91E,2019-10-24T01:05:55Z,1571879155000,humidity,52
0034C91E,2019-10-24T01:05:55Z,1571879155000,temperature,22.2
0034C91E,2019-10-24T01:13:03Z,1571879583000,CO2,550
0034C91E,2019-10-24T01:13:03Z,1571879583000,humidity,52
0034C91E,2019-10-24T01:13:03Z,1571879583000,temperature,22.2
0034C91E,2019-10-24T01:20:09Z,1571880009000,CO2,517
0034C91E,2019-10-24T01:20:09Z,1571880009000,humidity,52
0034C91E,2019-10-24T01:20:09Z,1571880009000,temperature,22.2
0034C91E,2019-10-24T01:27:14Z,1571880434000,CO2,526
0034C91E,2019-10-24T01:27:14Z,1571880434000,humidity,52
0034C91E,2019-10-24T01:27:14Z,1571880434000,temperature,22.2
0034C91E,2019-10-24T01:34:20Z,1571880860000,CO2,533
0034C91E,2019-10-24T01:34:20Z,1571880860000,humidity,52
0034C91E,2019-10-24T01:34:20Z,1571880860000,temperature,22.2
0034C91E,2019-10-24T01:41:27Z,1571881287000,CO2,521
0034C91E,2019-10-24T01:41:27Z,1571881287000,humidity,52
0034C91E,2019-10-24T01:41:27Z,1571881287000,temperature,22.2
0034C91E,2019-10-24T01:48:33Z,1571881713000,CO2,534
0034C91E,2019-10-24T01:48:33Z,1571881713000,humidity,52
0034C91E,2019-10-24T01:48:33Z,1571881713000,temperature,22.2
0034C91E,2019-10-24T01:55:39Z,1571882139000,CO2,529
0034C91E,2019-10-24T01:55:39Z,1571882139000,humidity,52
0034C91E,2019-10-24T01:55:39Z,1571882139000,temperature,22.2
0034C91E,2019-10-24T02:02:46Z,1571882566000,CO2,526
0034C91E,2019-10-24T02:02:46Z,1571882566000,humidity,52
0034C91E,2019-10-24T02:02:46Z,1571882566000,temperature,22.2
0034C91E,2019-10-24T02:09:55Z,1571882995000,CO2,525
0034C91E,2019-10-24T02:09:55Z,1571882995000,humidity,52
0034C91E,2019-10-24T02:09:55Z,1571882995000,temperature,22.2
0034C91E,2019-10-24T02:17:01Z,1571883421000,CO2,540
0034C91E,2019-10-24T02:17:01Z,1571883421000,humidity,52
0034C91E,2019-10-24T02:17:01Z,1571883421000,temperature,22.2
0034C91E,2019-10-24T02:24:05Z,1571883845000,CO2,542
0034C91E,2019-10-24T02:24:05Z,1571883845000,humidity,52
0034C91E,2019-10-24T02:24:05Z,1571883845000,temperature,22.2
0034C91E,2019-10-24T02:31:12Z,1571884272000,CO2,526
0034C91E,2019-10-24T02:31:12Z,1571884272000,humidity,52
0034C91E,2019-10-24T02:31:12Z,1571884272000,temperature,22.2
0034C91E,2019-10-24T02:38:19Z,1571884699000,CO2,541
0034C91E,2019-10-24T02:38:19Z,1571884699000,humidity,52
0034C91E,2019-10-24T02:38:19Z,1571884699000,temperature,22.2
0034C91E,2019-10-24T02:46:06Z,1571885166000,CO2,537
0034C91E,2019-10-24T02:46:06Z,1571885166000,humidity,52
0034C91E,2019-10-24T02:46:06Z,1571885166000,temperature,22.2
0034C91E,2019-10-24T02:53:12Z,1571885592000,CO2,528
0034C91E,2019-10-24T02:53:12Z,1571885592000,humidity,52
0034C91E,2019-10-24T02:53:12Z,1571885592000,temperature,22.2
0034C91E,2019-10-24T03:00:19Z,1571886019000,CO2,521
0034C91E,2019-10-24T03:00:19Z,1571886019000,humidity,52
0034C91E,2019-10-24T03:00:19Z,1571886019000,temperature,22.2
0034C91E,2019-10-24T03:07:26Z,1571886446000,CO2,520
0034C91E,2019-10-24T03:07:26Z,1571886446000,humidity,52
0034C91E,2019-10-24T03:07:26Z,1571886446000,temperature,22.2
0034C91E,2019-10-24T03:14:33Z,1571886873000,CO2,526
0034C91E,2019-10-24T03:14:33Z,1571886873000,humidity,52
0034C91E,2019-10-24T03:14:33Z,1571886873000,temperature,22.2
0034C91E,2019-10-24T03:21:41Z,1571887301000,CO2,513
0034C91E,2019-10-24T03:21:41Z,1571887301000,humidity,52
0034C91E,2019-10-24T03:21:41Z,1571887301000,temperature,22.2
0034C91E,2019-10-24T03:28:45Z,1571887725000,CO2,530
0034C91E,2019-10-24T03:28:45Z,1571887725000,humidity,52
0034C91E,2019-10-24T03:28:45Z,1571887725000,temperature,22.2
0034C91E,2019-10-24T03:35:51Z,1571888151000,CO2,533
0034C91E,2019-10-24T03:35:51Z,1571888151000,humidity,52
0034C91E,2019-10-24T03:35:51Z,1571888151000,temperature,22.2
0034C91E,2019-10-24T03:42:58Z,1571888578000,CO2,525
0034C91E,2019-10-24T03:42:58Z,1571888578000,humidity,52
0034C91E,2019-10-24T03:42:58Z,1571888578000,temperature,22.2
0034C91E,2019-10-24T03:50:07Z,1571889007000,CO2,532
0034C91E,2019-10-24T03:50:07Z,1571889007000,humidity,52
0034C91E,2019-10-24T03:50:07Z,1571889007000,temperature,22.2
0034C91E,2019-10-24T03:57:11Z,1571889431000,CO2,520
0034C91E,2019-10-24T03:57:11Z,1571889431000,humidity,52
0034C91E,2019-10-24T03:57:11Z,1571889431000,temperature,22.2
0034C91E,2019-10-24T04:04:17Z,1571889857000,CO2,526
0034C91E,2019-10-24T04:04:17Z,1571889857000,humidity,52
0034C91E,2019-10-24T04:04:17Z,1571889857000,temperature,22.2
0034C91E,2019-10-24T04:11:24Z,1571890284000,CO2,532
0034C91E,2019-10-24T04:11:24Z,1571890284000,humidity,52
0034C91E,2019-10-24T04:11:24Z,1571890284000,temperature,22.2
0034C91E,2019-10-24T04:18:29Z,1571890709000,CO2,525
0034C91E,2019-10-24T04:18:29Z,1571890709000,humidity,52
0034C91E,2019-10-24T04:18:29Z,1571890709000,temperature,22.2
0034C91E,2019-10-24T04:25:35Z,1571891135000,CO2,528
