device-id	timestamp	timestamp-ms	temperature	humidity	CO2
0034C864	2019-11-04T00:56:03Z	1572828963000	0.8520710059171598	0.4857142857142857	0.06552706552706553
0034C864	2019-11-04T01:03:23Z	1572829403000	0.846153846153846	0.5142857142857142	0.06125356125356125
0034C864	2019-11-04T01:10:43Z	1572829843000	0.846153846153846	0.4857142857142857	0.05887939221272555
0034C864	2019-11-04T01:18:02Z	1572830282000	0.846153846153846	0.4857142857142857	0.060778727445394115
0034C864	2019-11-04T01:25:22Z	1572830722000	0.846153846153846	0.4857142857142857	0.06647673314339982
0034C864	2019-11-04T01:32:42Z	1572831162000	0.846153846153846	0.4857142857142857	0.06125356125356125
0034C864	2019-11-04T01:40:02Z	1572831602000	0.846153846153846	0.4857142857142857	0.0560303893637227
0034C864	2019-11-04T01:47:21Z	1572832041000	0.846153846153846	0.4857142857142857	0.059354226020892686
0034C864	2019-11-04T01:54:41Z	1572832481000	0.846153846153846	0.5142857142857142	0.06505223171889839
0034C864	2019-11-04T02:02:02Z	1572832922000	0.846153846153846	0.5142857142857142	0.05887939221272555
0034C864	2019-11-04T02:09:21Z	1572833361000	0.846153846153846	0.4857142857142857	0.06267806267806268
0034C864	2019-11-04T02:16:41Z	1572833801000	0.846153846153846	0.5142857142857142	0.06315289648622982
0034C864	2019-11-04T02:24:00Z	1572834240000	0.846153846153846	0.5142857142857142	0.05080721747388414
0034C864	2019-11-04T02:31:21Z	1572834681000	0.846153846153846	0.5142857142857142	0.06125356125356125
0034C864	2019-11-04T02:38:40Z	1572835120000	0.8402366863905324	0.5142857142857142	0.060778727445394115
0034C864	2019-11-04T02:46:00Z	1572835560000	0.8402366863905324	0.5142857142857142	0.05982905982905983
0034C864	2019-11-04T02:53:19Z	1572835999000	0.8402366863905324	0.5142857142857142	0.059354226020892686
0034C864	2019-11-04T03:00:40Z	1572836440000	0.8402366863905324	0.5142857142857142	0.060778727445394115
0034C864	2019-11-04T03:07:59Z	1572836879000	0.8402366863905324	0.5142857142857142	0.05887939221272555
0034C864	2019-11-04T03:15:19Z	1572837319000	0.8402366863905324	0.4857142857142857	0.05887939221272555
0034C864	2019-11-04T03:22:39Z	1572837759000	0.8402366863905324	0.4857142857142857	0.06220322886989554
0034C864	2019-11-04T03:29:59Z	1572838199000	0.8402366863905324	0.5142857142857142	0.055080721747388414
0034C864	2019-11-04T03:37:19Z	1572838639000	0.8343195266272189	0.5142857142857142	0.060778727445394115
0034C864	2019-11-04T03:44:38Z	1572839078000	0.8343195266272189	0.5142857142857142	0.06552706552706553
0034C864	2019-11-04T03:51:57Z	1572839517000	0.8343195266272189	0.5142857142857142	0.06267806267806268
0034C864	2019-11-04T03:59:18Z	1572839958000	0.8343195266272189	0.5142857142857142	0.057929724596391265
0034C864	2019-11-04T04:06:38Z	1572840398000	0.8343195266272189	0.5142857142857142	0.06267806267806268
0034C864	2019-11-04T04:13:57Z	1572840837000	0.8343195266272189	0.5142857142857142	0.0560303893637227
0034C864	2019-11-04T04:21:16Z	1572841276000	0.8284023668639052	0.4857142857142857	0.07027540360873694
0034C864	2019-11-04T04:28:37Z	1572841717000	0.8284023668639052	0.4857142857142857	0.07454890788224122
0034C864	2019-11-04T04:35:56Z	1572842156000	0.8224852071005917	0.4857142857142857	0.06837606837606838
0034C864	2019-11-04T04:43:15Z	1572842595000	0.8224852071005917	0.4857142857142857	0.0698005698005698
0034C864	2019-11-04T04:50:35Z	1572843035000	0.8165680473372781	0.4857142857142857	0.07264957264957266
0034C864	2019-11-04T04:57:55Z	1572843475000	0.8165680473372781	0.4857142857142857	0.06505223171889839
0034C864	2019-11-04T05:05:15Z	1572843915000	0.8106508875739643	0.4857142857142857	0.06552706552706553
0034C864	2019-11-04T05:12:34Z	1572844354000	0.8106508875739643	0.5142857142857142	0.07075023741690409
0034C864	2019-11-04T05:19:54Z	1572844794000	0.8106508875739643	0.5142857142857142	0.09164292497625831
0034C864	2019-11-04T05:27:14Z	1572845234000	0.8165680473372781	0.5428571428571428	0.09781576448243115
0034C864	2019-11-04T05:34:33Z	1572845673000	0.8224852071005917	0.5428571428571428	0.11538461538461539
0034C864	2019-11-04T05:42:34Z	1572846154000	0.8284023668639052	0.5428571428571428	0.12155745489078823
0034C864	2019-11-04T05:49:54Z	1572846594000	0.8284023668639052	0.5428571428571428	0.13912630579297247
0034C864	2019-11-04T05:57:14Z	1572847034000	0.8343195266272189	0.5428571428571428	0.16286799620132952
0034C864	2019-11-04T06:04:34Z	1572847474000	0.8402366863905324	0.5714285714285714	0.201329534662868
0034C864	2019-11-04T06:11:53Z	1572847913000	0.846153846153846	0.6	0.23979107312440645
0034C864	2019-11-04T06:19:13Z	1572848353000	0.846153846153846	0.6	0.2535612535612536
0034C864	2019-11-04T06:26:33Z	1572848793000	0.846153846153846	0.6	0.258309591642925
0034C864	2019-11-04T06:33:52Z	1572849232000	0.8520710059171598	0.6	0.2905982905982906
0034C864	2019-11-04T06:41:12Z	1572849672000	0.8520710059171598	0.6285714285714286	0.28679962013295346
0034C864	2019-11-04T06:48:32Z	1572850112000	0.8520710059171598	0.6	0.23266856600189934
0034C864	2019-11-04T06:55:52Z	1572850552000	0.846153846153846	0.6	0.204653371320038
0034C864	2019-11-04T07:03:11Z	1572850991000	0.8520710059171598	0.6285714285714286	0.21604938271604937
0034C864	2019-11-04T07:10:36Z	1572851436000	0.8579881656804733	0.6285714285714286	0.24691358024691357
0034C864	2019-11-04T07:17:52Z	1572851872000	0.863905325443787	0.6285714285714286	0.2725546058879392
0034C864	2019-11-04T07:25:11Z	1572852311000	0.8698224852071005	0.6285714285714286	0.3010446343779677
0034C864	2019-11-04T07:32:31Z	1572852751000	0.8698224852071005	0.6285714285714286	0.29914529914529914
0034C864	2019-11-04T07:39:50Z	1572853190000	0.8757396449704141	0.6571428571428571	0.3285849952516619
0034C864	2019-11-04T07:47:11Z	1572853631000	0.8757396449704141	0.6571428571428571	0.35660018993352327
0034C864	2019-11-04T07:54:30Z	1572854070000	0.8757396449704141	0.6857142857142857	0.38461538461538464
0034C864	2019-11-04T08:01:50Z	1572854510000	0.8816568047337279	0.6857142857142857	0.36989553656220325
0034C864	2019-11-04T08:09:10Z	1572854950000	0.8757396449704141	0.6571428571428571	0.3224121557454891
0034C864	2019-11-04T08:16:30Z	1572855390000	0.8698224852071005	0.6857142857142857	0.3309591642924976
0034C864	2019-11-04T08:23:50Z	1572855830000	0.8757396449704141	0.6857142857142857	0.3765432098765432
0034C864	2019-11-04T08:31:09Z	1572856269000	0.8757396449704141	0.6857142857142857	0.362298195631529
0034C864	2019-11-04T08:38:28Z	1572856708000	0.8698224852071005	0.6571428571428571	0.3295346628679962
0034C864	2019-11-04T08:45:49Z	1572857149000	0.8698224852071005	0.6571428571428571	0.30864197530864196
0034C864	2019-11-04T08:53:08Z	1572857588000	0.863905325443787	0.6	0.2003798670465337
0034C864	2019-11-04T09:00:27Z	1572858027000	0.8520710059171598	0.5714285714285714	0.12630579297245964
0034C864	2019-11-04T09:07:47Z	1572858467000	0.8402366863905324	0.5714285714285714	0.10446343779677113
0034C864	2019-11-04T09:15:07Z	1572858907000	0.8343195266272189	0.5714285714285714	0.09164292497625831
0034C864	2019-11-04T09:22:27Z	1572859347000	0.8284023668639052	0.5428571428571428	0.07692307692307693
0034C864	2019-11-04T09:29:46Z	1572859786000	0.8224852071005917	0.5428571428571428	0.07502374169040836
0034C864	2019-11-04T09:37:07Z	1572860227000	0.8165680473372781	0.5428571428571428	0.06647673314339982
0034C864	2019-11-04T09:44:26Z	1572860666000	0.8165680473372781	0.6	0.13532763532763534
0034C864	2019-11-04T09:51:46Z	1572861106000	0.8284023668639052	0.6285714285714286	0.16334283000949668
0034C864	2019-11-04T09:59:05Z	1572861545000	0.8343195266272189	0.6571428571428571	0.21415004748338082
0034C864	2019-11-04T10:06:26Z	1572861986000	0.8343195266272189	0.6571428571428571	0.21652421652421652
0034C864	2019-11-04T10:13:45Z	1572862425000	0.8343195266272189	0.6571428571428571	0.19848053181386516
0034C864	2019-11-04T10:21:04Z	1572862864000	0.8343195266272189	0.6571428571428571	0.19040835707502374
0034C864	2019-11-04T10:28:24Z	1572863304000	0.8343195266272189	0.6571428571428571	0.18328584995251662
0034C864	2019-11-04T10:35:44Z	1572863744000	0.8402366863905324	0.6571428571428571	0.22792022792022792
0034C864	2019-11-04T10:43:03Z	1572864183000	0.8402366863905324	0.6857142857142857	0.2402659069325736
0034C864	2019-11-04T10:50:23Z	1572864623000	0.8402366863905324	0.6571428571428571	0.23219373219373218
0034C864	2019-11-04T10:57:42Z	1572865062000	0.8402366863905324	0.6571428571428571	0.2264957264957265
0034C864	2019-11-04T11:05:02Z	1572865502000	0.8402366863905324	0.6857142857142857	0.23694207027540362
0034C864	2019-11-04T11:12:21Z	1572865941000	0.8402366863905324	0.6857142857142857	0.23266856600189934
0034C864	2019-11-04T11:19:41Z	1572866381000	0.8402366863905324	0.6571428571428571	0.22839506172839505
0034C864	2019-11-04T11:27:00Z	1572866820000	0.8402366863905324	0.6857142857142857	0.23836657169990502
0034C864	2019-11-04T11:34:20Z	1572867260000	0.8402366863905324	0.6857142857142857	0.22697056030389365
0034C864	2019-11-04T11:41:39Z	1572867699000	0.8402366863905324	0.6571428571428571	0.23694207027540362
0034C864	2019-11-04T11:49:40Z	1572868180000	0.8402366863905324	0.6571428571428571	0.23266856600189934
0034C864	2019-11-04T11:56:59Z	1572868619000	0.8402366863905324	0.6571428571428571	0.22174738841405509
0034C864	2019-11-04T12:04:20Z	1572869060000	0.8402366863905324	0.6571428571428571	0.2184235517568851
0034C864	2019-11-04T12:11:39Z	1572869499000	0.8402366863905324	0.6857142857142857	0.20987654320987653
0034C864	2019-11-04T12:18:58Z	1572869938000	0.8343195266272189	0.6857142857142857	0.20085470085470086
0034C864	2019-11-04T12:26:17Z	1572870377000	0.8343195266272189	0.7142857142857143	0.20180436847103514
0034C864	2019-11-04T12:33:38Z	1572870818000	0.8343195266272189	0.7142857142857143	0.21225071225071226
0034C864	2019-11-04T12:40:57Z	1572871257000	0.8343195266272189	0.7142857142857143	0.21652421652421652
0034C864	2019-11-04T12:48:17Z	1572871697000	0.8343195266272189	0.7142857142857143	0.19895536562203228
0034C864	2019-11-04T12:55:36Z	1572872136000	0.8343195266272189	0.7142857142857143	0.20417853751187084
0034C864	2019-11-04T13:02:56Z	1572872576000	0.8343195266272189	0.6857142857142857	0.21794871794871795
0034C864	2019-11-04T13:10:16Z	1572873016000	0.8402366863905324	0.7142857142857143	0.22981956315289648
0034C864	2019-11-04T13:17:35Z	1572873455000	0.8520710059171598	0.7142857142857143	0.25451092117758783
0034C864	2019-11-04T13:24:54Z	1572873894000	0.8579881656804733	0.7142857142857143	0.27397910731244063
0034C864	2019-11-04T13:32:15Z	1572874335000	0.8579881656804733	0.6857142857142857	0.27350427350427353
0034C864	2019-11-04T13:39:34Z	1572874774000	0.8579881656804733	0.6857142857142857	0.23646723646723647
0034C864	2019-11-04T13:46:54Z	1572875214000	0.8579881656804733	0.6571428571428571	0.22981956315289648
0034C864	2019-11-04T13:54:13Z	1572875653000	0.8579881656804733	0.6857142857142857	0.25925925925925924
0034C864	2019-11-04T14:01:34Z	1572876094000	0.863905325443787	0.6857142857142857	0.288698955365622
0034C864	2019-11-04T14:08:53Z	1572876533000	0.863905325443787	0.7142857142857143	0.3091168091168091
0034C864	2019-11-04T14:16:12Z	1572876972000	0.8698224852071005	0.7142857142857143	0.3295346628679962
0034C864	2019-11-04T14:23:32Z	1572877412000	0.8757396449704141	0.7142857142857143	0.3418803418803419
0034C864	2019-11-04T14:30:52Z	1572877852000	0.8757396449704141	0.7142857142857143	0.36799620132953464
0034C864	2019-11-04T14:38:11Z	1572878291000	0.8816568047337279	0.7142857142857143	0.3717948717948718
0034C864	2019-11-04T14:45:31Z	1572878731000	0.8816568047337279	0.7142857142857143	0.3812915479582146
0034C864	2019-11-04T14:52:50Z	1572879170000	0.8816568047337279	0.7142857142857143	0.352326685660019
0034C864	2019-11-04T15:00:10Z	1572879610000	0.8816568047337279	0.7142857142857143	0.3418803418803419
0034C864	2019-11-04T15:07:30Z	1572880050000	0.8757396449704141	0.6857142857142857	0.3214624881291548
0034C864	2019-11-04T15:14:49Z	1572880489000	0.8698224852071005	0.6857142857142857	0.301994301994302
0034C864	2019-11-04T15:22:09Z	1572880929000	0.8698224852071005	0.6857142857142857	0.28917378917378916
0034C864	2019-11-04T15:29:29Z	1572881369000	0.863905325443787	0.6857142857142857	0.2730294396961064
0034C864	2019-11-04T15:36:48Z	1572881808000	0.863905325443787	0.6857142857142857	0.26353276353276356
0034C864	2019-11-04T15:44:07Z	1572882247000	0.863905325443787	0.6857142857142857	0.26638176638176636
0034C864	2019-11-04T15:51:28Z	1572882688000	0.8579881656804733	0.6857142857142857	0.2559354226020893
0034C864	2019-11-04T15:58:47Z	1572883127000	0.8579881656804733	0.6857142857142857	0.24881291547958215
0034C864	2019-11-04T16:06:07Z	1572883567000	0.8579881656804733	0.6571428571428571	0.2426400759734093
0034C864	2019-11-04T16:13:26Z	1572884006000	0.8579881656804733	0.6857142857142857	0.24453941120607786
0034C864	2019-11-04T16:20:46Z	1572884446000	0.8520710059171598	0.6857142857142857	0.23504273504273504
0034C864	2019-11-04T16:28:06Z	1572884886000	0.8520710059171598	0.6857142857142857	0.24311490978157646
0034C864	2019-11-04T16:35:25Z	1572885325000	0.8579881656804733	0.6571428571428571	0.23409306742640076
0034C864	2019-11-04T16:42:44Z	1572885764000	0.8520710059171598	0.6857142857142857	0.23646723646723647
0034C864	2019-11-04T16:50:04Z	1572886204000	0.8520710059171598	0.6857142857142857	0.2336182336182336
0034C864	2019-11-04T16:57:24Z	1572886644000	0.8520710059171598	0.6571428571428571	0.2331433998100665
0034C864	2019-11-04T17:04:43Z	1572887083000	0.8520710059171598	0.6571428571428571	0.22934472934472935
0034C864	2019-11-04T17:12:03Z	1572887523000	0.8520710059171598	0.6571428571428571	0.22697056030389365
0034C864	2019-11-04T17:19:23Z	1572887963000	0.8520710059171598	0.6571428571428571	0.21462488129154797
0034C864	2019-11-04T17:26:43Z	1572888403000	0.8520710059171598	0.6571428571428571	0.21035137701804368
0034C864	2019-11-04T17:34:02Z	1572888842000	0.8520710059171598	0.6571428571428571	0.2060778727445394
0034C864	2019-11-04T17:41:22Z	1572889282000	0.8520710059171598	0.6571428571428571	0.20892687559354226
0034C864	2019-11-04T17:48:42Z	1572889722000	0.8520710059171598	0.6571428571428571	0.19705603038936373
0034C864	2019-11-04T17:56:43Z	1572890203000	0.8520710059171598	0.6571428571428571	0.20512820512820512
0034C864	2019-11-04T18:04:02Z	1572890642000	0.8520710059171598	0.6571428571428571	0.19895536562203228
0034C864	2019-11-04T18:11:22Z	1572891082000	0.8520710059171598	0.6571428571428571	0.19705603038936373
0034C864	2019-11-04T18:18:42Z	1572891522000	0.8520710059171598	0.6571428571428571	0.201329534662868
0034C864	2019-11-04T18:26:02Z	1572891962000	0.8520710059171598	0.6571428571428571	0.20275403608736942
0034C864	2019-11-04T18:33:22Z	1572892402000	0.846153846153846	0.6571428571428571	0.19468186134852802
0034C864	2019-11-04T18:40:41Z	1572892841000	0.846153846153846	0.6571428571428571	0.19990503323836656
0034C864	2019-11-04T18:48:02Z	1572893282000	0.846153846153846	0.6571428571428571	0.19040835707502374
0034C864	2019-11-04T18:55:21Z	1572893721000	0.846153846153846	0.6571428571428571	0.19515669515669515
0034C864	2019-11-04T19:02:40Z	1572894160000	0.846153846153846	0.6571428571428571	0.19278252611585944
0034C864	2019-11-04T19:10:00Z	1572894600000	0.846153846153846	0.6571428571428571	0.19373219373219372
0034C864	2019-11-04T19:17:20Z	1572895040000	0.846153846153846	0.6571428571428571	0.1889838556505223
0034C864	2019-11-04T19:24:40Z	1572895480000	0.846153846153846	0.6857142857142857	0.18091168091168092
0034C864	2019-11-04T19:31:59Z	1572895919000	0.846153846153846	0.6571428571428571	0.1818613485280152
0034C864	2019-11-04T19:39:19Z	1572896359000	0.846153846153846	0.6571428571428571	0.18803418803418803
0034C864	2019-11-04T19:46:38Z	1572896798000	0.8402366863905324	0.6571428571428571	0.1866096866096866
0034C864	2019-11-04T19:53:58Z	1572897238000	0.846153846153846	0.6571428571428571	0.1889838556505223
0034C864	2019-11-04T20:01:17Z	1572897677000	0.8402366863905324	0.6571428571428571	0.18566001899335233
0034C864	2019-11-04T20:08:37Z	1572898117000	0.8402366863905324	0.6571428571428571	0.1842355175688509
0034C864	2019-11-04T20:15:57Z	1572898557000	0.8402366863905324	0.6571428571428571	0.1737891737891738
0034C864	2019-11-04T20:23:16Z	1572898996000	0.8402366863905324	0.6571428571428571	0.18043684710351376
0034C864	2019-11-04T20:30:35Z	1572899435000	0.8402366863905324	0.6571428571428571	0.18233618233618235
0034C864	2019-11-04T20:37:56Z	1572899876000	0.8343195266272189	0.6571428571428571	0.1761633428300095
0034C864	2019-11-04T20:45:15Z	1572900315000	0.8343195266272189	0.6571428571428571	0.17141500474833807
0034C864	2019-11-04T20:52:34Z	1572900754000	0.8343195266272189	0.6571428571428571	0.17568850902184235
0034C864	2019-11-04T20:59:54Z	1572901194000	0.8343195266272189	0.6571428571428571	0.17711301044634378
0034C864	2019-11-04T21:07:14Z	1572901634000	0.8343195266272189	0.6857142857142857	0.1761633428300095
0034C864	2019-11-04T21:14:33Z	1572902073000	0.8343195266272189	0.6857142857142857	0.1761633428300095
0034C864	2019-11-04T21:21:53Z	1572902513000	0.8343195266272189	0.6571428571428571	0.17711301044634378
0034C864	2019-11-04T21:29:12Z	1572902952000	0.8343195266272189	0.6571428571428571	0.16999050332383667
0034C864	2019-11-04T21:36:32Z	1572903392000	0.8343195266272189	0.6571428571428571	0.17188983855650522
0034C864	2019-11-04T21:43:52Z	1572903832000	0.8284023668639052	0.6857142857142857	0.16666666666666666
0034C864	2019-11-04T21:51:11Z	1572904271000	0.8284023668639052	0.6571428571428571	0.16096866096866097
0034C864	2019-11-04T21:58:30Z	1572904710000	0.8284023668639052	0.6571428571428571	0.1647673314339981
0034C864	2019-11-04T22:05:51Z	1572905151000	0.8284023668639052	0.6857142857142857	0.16666666666666666
0034C864	2019-11-04T22:13:10Z	1572905590000	0.8284023668639052	0.6857142857142857	0.1623931623931624
0034C864	2019-11-04T22:20:30Z	1572906030000	0.8284023668639052	0.6857142857142857	0.16334283000949668
0034C864	2019-11-04T22:27:50Z	1572906470000	0.8284023668639052	0.6857142857142857	0.15669515669515668
0034C864	2019-11-04T22:35:09Z	1572906909000	0.8284023668639052	0.6857142857142857	0.16619183285849953
0034C864	2019-11-04T22:42:29Z	1572907349000	0.8284023668639052	0.6571428571428571	0.1623931623931624
0034C864	2019-11-04T22:49:48Z	1572907788000	0.8284023668639052	0.6857142857142857	0.1623931623931624
0034C864	2019-11-04T22:57:08Z	1572908228000	0.8284023668639052	0.6571428571428571	0.16049382716049382
0034C864	2019-11-04T23:04:28Z	1572908668000	0.8284023668639052	0.6571428571428571	0.16096866096866097
0034C864	2019-11-04T23:11:47Z	1572909107000	0.8284023668639052	0.6571428571428571	0.15384615384615385
0034C864	2019-11-04T23:19:07Z	1572909547000	0.8284023668639052	0.6571428571428571	0.15194681861348527
0034C864	2019-11-04T23:26:27Z	1572909987000	0.8284023668639052	0.6571428571428571	0.14150047483380818
0034C864	2019-11-04T23:33:47Z	1572910427000	0.8284023668639052	0.6571428571428571	0.14577397910731243
