device-id,timestamp,timestamp-ms,type,value
0033C822,2019-11-16T12:23:28Z,1573907008000,temperature,22.8
0033C822,2019-11-16T12:46:11Z,1573908371000,humidity,46
0033C822,2019-11-16T12:46:11Z,1573908371000,temperature,22.8
0033C822,2019-11-16T13:08:57Z,1573909737000,humidity,46
0033C822,2019-11-16T13:08:57Z,1573909737000,temperature,22.8
0033C822,2019-11-16T13:31:37Z,1573911097000,humidity,46
0033C822,2019-11-16T13:31:37Z,1573911097000,temperature,22.8
0033C822,2019-11-16T13:54:20Z,1573912460000,humidity,46
0033C822,2019-11-16T13:54:20Z,1573912460000,temperature,22.8
0033C822,2019-11-16T14:17:03Z,1573913823000,humidity,46
0033C822,2019-11-16T14:17:03Z,1573913823000,temperature,22.7
0033C822,2019-11-16T14:39:45Z,1573915185000,humidity,46
0033C822,2019-11-16T14:39:45Z,1573915185000,temperature,22.8
0033C822,2019-11-16T15:02:28Z,1573916548000,humidity,46
0033C822,2019-11-16T15:02:28Z,1573916548000,temperature,22.8
0033C822,2019-11-16T15:25:11Z,1573917911000,humidity,47
0033C822,2019-11-16T15:25:11Z,1573917911000,temperature,22.8
0033C822,2019-11-16T15:47:53Z,1573919273000,humidity,47
0033C822,2019-11-16T15:47:53Z,1573919273000,temperature,22.8
0033C822,2019-11-16T16:10:36Z,1573920636000,humidity,47
0033C822,2019-11-16T16:10:36Z,1573920636000,temperature,22.7
0033C822,2019-11-16T16:33:19Z,1573921999000,humidity,47
0033C822,2019-11-16T16:33:19Z,1573921999000,temperature,22.8
0033C822,2019-11-16T16:56:01Z,1573923361000,humidity,47
0033C822,2019-11-16T16:56:01Z,1573923361000,temperature,22.8
0033C822,2019-11-16T17:18:43Z,1573924723000,humidity,47
0033C822,2019-11-16T17:18:43Z,1573924723000,temperature,22.8
0033C822,2019-11-16T17:41:25Z,1573926085000,humidity,46
0033C822,2019-11-16T17:41:25Z,1573926085000,temperature,22.8
0033C822,2019-11-16T18:04:08Z,1573927448000,humidity,46
0033C822,2019-11-16T18:04:08Z,1573927448000,temperature,22.8
0033C822,2019-11-16T18:26:50Z,1573928810000,humidity,46
0033C822,2019-11-16T18:26:50Z,1573928810000,temperature,22.8
0033C822,2019-11-16T18:49:32Z,1573930172000,humidity,46
0033C822,2019-11-16T18:49:32Z,1573930172000,temperature,22.8
0033C822,2019-11-16T19:12:15Z,1573931535000,humidity,46
0033C822,2019-11-16T19:12:15Z,1573931535000,temperature,22.9
0033C822,2019-11-16T19:34:57Z,1573932897000,humidity,46
0033C822,2019-11-16T19:34:57Z,1573932897000,temperature,22.9
0033C822,2019-11-16T19:57:41Z,1573934261000,humidity,46
0033C822,2019-11-16T19:57:41Z,1573934261000,temperature,23
0033C822,2019-11-16T20:20:24Z,1573935624000,humidity,46
0033C822,2019-11-16T20:20:24Z,1573935624000,temperature,23
0033C822,2019-11-16T20:43:06Z,1573936986000,humidity,45
0033C822,2019-11-16T20:43:06Z,1573936986000,temperature,23
0033C822,2019-11-16T21:05:48Z,1573938348000,humidity,45
0033C822,2019-11-16T21:05:48Z,1573938348000,temperature,23
0033C822,2019-11-16T21:28:31Z,1573939711000,humidity,45
0033C822,2019-11-16T21:28:31Z,1573939711000,temperature,23
0033C822,2019-11-16T21:51:13Z,1573941073000,humidity,45
0033C822,2019-11-16T21:51:13Z,1573941073000,temperature,22.9
0033C822,2019-11-16T22:13:56Z,1573942436000,humidity,45
0033C822,2019-11-16T22:13:56Z,1573942436000,temperature,23
0033C822,2019-11-16T22:36:38Z,1573943798000,humidity,45
0033C822,2019-11-16T22:36:38Z,1573943798000,temperature,23
0033C822,2019-11-16T22:59:22Z,1573945162000,humidity,45
0033C822,2019-11-16T22:59:22Z,1573945162000,temperature,23
0033C822,2019-11-16T23:22:05Z,1573946525000,humidity,45
0033C822,2019-11-16T23:22:05Z,1573946525000,temperature,23
0033C822,2019-11-16T23:44:47Z,1573947887000,humidity,44
0033C822,2019-11-16T23:44:47Z,1573947887000,temperature,23
0033C822,2019-11-17T00:07:30Z,1573949250000,humidity,44
0033C822,2019-11-17T00:07:30Z,1573949250000,temperature,23
0033C822,2019-11-17T00:30:13Z,1573950613000,humidity,44
0033C822,2019-11-17T00:30:13Z,1573950613000,temperature,23
0033C822,2019-11-17T00:52:56Z,1573951976000,humidity,44
0033C822,2019-11-17T00:52:56Z,1573951976000,temperature,23
0033C822,2019-11-17T01:15:38Z,1573953338000,humidity,44
0033C822,2019-11-17T01:15:38Z,1573953338000,temperature,23
0033C822,2019-11-17T01:38:19Z,1573954699000,humidity,44
0033C822,2019-11-17T01:38:19Z,1573954699000,temperature,23
0033C822,2019-11-17T02:01:02Z,1573956062000,humidity,44
0033C822,2019-11-17T02:01:02Z,1573956062000,temperature,23
0033C822,2019-11-17T02:23:45Z,1573957425000,humidity,44
0033C822,2019-11-17T02:23:45Z,1573957425000,temperature,23
0033C822,2019-11-17T02:46:29Z,1573958789000,humidity,44
0033C822,2019-11-17T02:46:29Z,1573958789000,temperature,23
0033C822,2019-11-17T03:09:12Z,1573960152000,humidity,44
0033C822,2019-11-17T03:09:12Z,1573960152000,temperature,23
0033C822,2019-11-17T03:31:54Z,1573961514000,humidity,43
0033C822,2019-11-17T03:31:54Z,1573961514000,temperature,22.9
0033C822,2019-11-17T03:54:37Z,1573962877000,humidity,43
0033C822,2019-11-17T03:54:37Z,1573962877000,temperature,22.9
0033C822,2019-11-17T04:17:21Z,1573964241000,humidity,43
0033C822,2019-11-17T04:17:21Z,1573964241000,temperature,23
0033C822,2019-11-17T04:40:05Z,1573965605000,humidity,43
0033C822,2019-11-17T04:40:05Z,1573965605000,temperature,23
0033C822,2019-11-17T05:02:47Z,1573966967000,humidity,42
0033C822,2019-11-17T05:02:47Z,1573966967000,temperature,22.9
0033C822,2019-11-17T05:25:31Z,1573968331000,humidity,42
0033C822,2019-11-17T05:25:31Z,1573968331000,temperature,22.9
0033C822,2019-11-17T05:48:13Z,1573969693000,humidity,42
0033C822,2019-11-17T05:48:13Z,1573969693000,temperature,22.8
0033C822,2019-11-17T06:10:57Z,1573971057000,humidity,42
0033C822,2019-11-17T06:10:57Z,1573971057000,temperature,22.8
0033C822,2019-11-17T06:33:40Z,1573972420000,humidity,42
0033C822,2019-11-17T06:33:40Z,1573972420000,temperature,22.8
0033C822,2019-11-17T06:56:22Z,1573973782000,humidity,43
0033C822,2019-11-17T06:56:22Z,1573973782000,temperature,22.8
0033C822,2019-11-17T07:19:04Z,1573975144000,humidity,43
0033C822,2019-11-17T07:19:04Z,1573975144000,temperature,22.8
0033C822,2019-11-17T07:41:46Z,1573976506000,humidity,43
0033C822,2019-11-17T07:41:46Z,1573976506000,temperature,22.8
0033C822,2019-11-17T08:04:29Z,1573977869000,humidity,43
0033C822,2019-11-17T08:04:29Z,1573977869000,temperature,22.8
0033C822,2019-11-17T08:27:11Z,1573979231000,humidity,43
0033C822,2019-11-17T08:27:11Z,1573979231000,temperature,22.8
0033C822,2019-11-17T08:49:52Z,1573980592000,humidity,44
0033C822,2019-11-17T08:49:52Z,1573980592000,temperature,22.8
0033C822,2019-11-17T09:12:34Z,1573981954000,humidity,44
0033C822,2019-11-17T09:12:34Z,1573981954000,temperature,22.8
0033C822,2019-11-17T09:35:16Z,1573983316000,humidity,44
0033C822,2019-11-17T09:35:16Z,1573983316000,temperature,22.8
0033C822,2019-11-17T09:57:59Z,1573984679000,humidity,44
0033C822,2019-11-17T09:57:59Z,1573984679000,temperature,22.7
0033C822,2019-11-17T10:20:41Z,1573986041000,humidity,44
0033C822,2019-11-17T10:20:41Z,1573986041000,temperature,22.8
0033C822,2019-11-17T10:43:24Z,1573987404000,humidity,44
0033C822,2019-11-17T10:43:24Z,1573987404000,temperature,22.8
0033C822,2019-11-17T11:06:06Z,1573988766000,humidity,44
0033C822,2019-11-17T11:06:06Z,1573988766000,temperature,22.8
0033C822,2019-11-17T11:28:48Z,1573990128000,humidity,44
0033C822,2019-11-17T11:28:48Z,1573990128000,temperature,22.8
0033C822,2019-11-17T11:51:31Z,1573991491000,humidity,44
0033C822,2019-11-17T11:51:31Z,1573991491000,temperature,22.8
0033C822,2019-11-17T12:14:13Z,1573992853000,humidity,44
0033C822,2019-11-17T12:14:13Z,1573992853000,temperature,22.8
0033C822,2019-11-17T12:36:56Z,1573994216000,humidity,44
0033C822,2019-11-17T12:36:56Z,1573994216000,temperature,22.8
0033C822,2019-11-17T12:59:39Z,1573995579000,humidity,44
0033C822,2019-11-17T12:59:39Z,1573995579000,temperature,22.8
0033C822,2019-11-17T13:22:22Z,1573996942000,humidity,45
0033C822,2019-11-17T13:22:22Z,1573996942000,temperature,22.7
0033C822,2019-11-17T13:45:04Z,1573998304000,humidity,45
0033C822,2019-11-17T13:45:04Z,1573998304000,temperature,22.8
0033C822,2019-11-17T14:07:47Z,1573999667000,humidity,45
0033C822,2019-11-17T14:07:47Z,1573999667000,temperature,22.8
0033C822,2019-11-17T14:30:30Z,1574001030000,humidity,45
0033C822,2019-11-17T14:30:30Z,1574001030000,temperature,22.8
0033C822,2019-11-17T14:53:12Z,1574002392000,humidity,44
0033C822,2019-11-17T14:53:12Z,1574002392000,temperature,22.8
0033C822,2019-11-17T15:15:56Z,1574003756000,humidity,44
0033C822,2019-11-17T15:15:56Z,1574003756000,temperature,22.9
0033C822,2019-11-17T15:38:38Z,1574005118000,humidity,44
0033C822,2019-11-17T15:38:38Z,1574005118000,temperature,22.9
0033C822,2019-11-17T16:01:21Z,1574006481000,humidity,45
0033C822,2019-11-17T16:01:21Z,1574006481000,temperature,22.9
0033C822,2019-11-17T16:24:05Z,1574007845000,humidity,45
0033C822,2019-11-17T16:24:05Z,1574007845000,temperature,23
0033C822,2019-11-17T16:46:49Z,1574009209000,humidity,45
0033C822,2019-11-17T16:46:49Z,1574009209000,temperature,23
0033C822,2019-11-17T17:09:34Z,1574010574000,humidity,45
0033C822,2019-11-17T17:09:34Z,1574010574000,temperature,23
0033C822,2019-11-17T17:32:18Z,1574011938000,humidity,45
0033C822,2019-11-17T17:32:18Z,1574011938000,temperature,23
0033C822,2019-11-17T17:55:01Z,1574013301000,humidity,45
0033C822,2019-11-17T17:55:01Z,1574013301000,temperature,23
0033C822,2019-11-17T18:17:44Z,1574014664000,humidity,46
0033C822,2019-11-17T18:17:44Z,1574014664000,temperature,23
0033C822,2019-11-17T18:40:27Z,1574016027000,humidity,46
0033C822,2019-11-17T18:40:27Z,1574016027000,temperature,23
0033C822,2019-11-17T19:03:10Z,1574017390000,humidity,46
0033C822,2019-11-17T19:03:10Z,1574017390000,temperature,22.9
0033C822,2019-11-17T19:25:52Z,1574018752000,humidity,45
0033C822,2019-11-17T19:25:52Z,1574018752000,temperature,23
0033C822,2019-11-17T19:48:34Z,1574020114000,humidity,45
0033C822,2019-11-17T19:48:34Z,1574020114000,temperature,23
0033C822,2019-11-17T20:11:17Z,1574021477000,humidity,45
0033C822,2019-11-17T20:11:17Z,1574021477000,temperature,23
0033C822,2019-11-17T20:34:00Z,1574022840000,humidity,45
0033C822,2019-11-17T20:34:00Z,1574022840000,temperature,23
0033C822,2019-11-17T20:56:41Z,1574024201000,humidity,45
0033C822,2019-11-17T20:56:41Z,1574024201000,temperature,23
0033C822,2019-11-17T21:19:23Z,1574025563000,humidity,45
0033C822,2019-11-17T21:19:23Z,1574025563000,temperature,23
0033C822,2019-11-17T21:42:05Z,1574026925000,humidity,45
0033C822,2019-11-17T21:42:05Z,1574026925000,temperature,23
0033C822,2019-11-17T22:04:47Z,1574028287000,humidity,45
0033C822,2019-11-17T22:04:47Z,1574028287000,temperature,23
0033C822,2019-11-17T22:27:29Z,1574029649000,humidity,45
0033C822,2019-11-17T22:27:29Z,1574029649000,temperature,23
0033C822,2019-11-17T22:50:10Z,1574031010000,humidity,45
0033C822,2019-11-17T22:50:10Z,1574031010000,temperature,23
0033C822,2019-11-17T23:12:52Z,1574032372000,humidity,45
0033C822,2019-11-17T23:12:52Z,1574032372000,temperature,23
0033C822,2019-11-17T23:35:35Z,1574033735000,humidity,45
0033C822,2019-11-17T23:35:35Z,1574033735000,temperature,23
0033C822,2019-11-17T23:58:17Z,1574035097000,humidity,45
0033C822,2019-11-17T23:58:17Z,1574035097000,temperature,23
0033C822,2019-11-18T00:20:59Z,1574036459000,humidity,45
0033C822,2019-11-18T00:20:59Z,1574036459000,temperature,23
0033C822,2019-11-18T00:43:42Z,1574037822000,humidity,45
0033C822,2019-11-18T00:43:42Z,1574037822000,temperature,23
0033C822,2019-11-18T01:06:24Z,1574039184000,humidity,45
0033C822,2019-11-18T01:06:24Z,1574039184000,temperature,23
0033C822,2019-11-18T01:29:07Z,1574040547000,humidity,45
0033C822,2019-11-18T01:29:07Z,1574040547000,temperature,22.9
0033C822,2019-11-18T01:51:49Z,1574041909000,humidity,45
0033C822,2019-11-18T01:51:49Z,1574041909000,temperature,23
0033C822,2019-11-18T02:14:30Z,1574043270000,humidity,45
0033C822,2019-11-18T02:14:30Z,1574043270000,temperature,23
0033C822,2019-11-18T02:37:13Z,1574044633000,humidity,45
0033C822,2019-11-18T02:37:13Z,1574044633000,temperature,22.9
0033C822,2019-11-18T02:59:55Z,1574045995000,humidity,45
0033C822,2019-11-18T02:59:55Z,1574045995000,temperature,23
0033C822,2019-11-18T03:22:38Z,1574047358000,humidity,45
0033C822,2019-11-18T03:22:38Z,1574047358000,temperature,22.9
0033C822,2019-11-18T03:45:20Z,1574048720000,humidity,44
0033C822,2019-11-18T03:45:20Z,1574048720000,temperature,22.9
0033C822,2019-11-18T04:08:02Z,1574050082000,humidity,43
0033C822,2019-11-18T04:08:02Z,1574050082000,temperature,22.9
0033C822,2019-11-18T04:30:44Z,1574051444000,humidity,42
0033C822,2019-11-18T04:30:44Z,1574051444000,temperature,22.8
0033C822,2019-11-18T04:53:26Z,1574052806000,humidity,42
0033C822,2019-11-18T04:53:26Z,1574052806000,temperature,22.8
0033C822,2019-11-18T05:16:09Z,1574054169000,humidity,42
0033C822,2019-11-18T05:16:09Z,1574054169000,temperature,22.7
0033C822,2019-11-18T05:38:50Z,1574055530000,humidity,42
0033C822,2019-11-18T05:38:50Z,1574055530000,temperature,22.8
0033C822,2019-11-18T06:01:33Z,1574056893000,humidity,42
0033C822,2019-11-18T06:01:33Z,1574056893000,temperature,22.8
0033C822,2019-11-18T06:24:16Z,1574058256000,humidity,43
0033C822,2019-11-18T06:24:16Z,1574058256000,temperature,22.8
0033C822,2019-11-18T06:46:59Z,1574059619000,humidity,43
0033C822,2019-11-18T06:46:59Z,1574059619000,temperature,22.8
0033C822,2019-11-18T07:09:41Z,1574060981000,humidity,43
0033C822,2019-11-18T07:09:41Z,1574060981000,temperature,22.8
0033C822,2019-11-18T07:32:23Z,1574062343000,humidity,43
0033C822,2019-11-18T07:32:23Z,1574062343000,temperature,22.8
0033C822,2019-11-18T07:55:06Z,1574063706000,humidity,47
0033C822,2019-11-18T07:55:06Z,1574063706000,temperature,23
0033C822,2019-11-18T08:17:48Z,1574065068000,humidity,47
0033C822,2019-11-18T08:17:48Z,1574065068000,temperature,22.9
0033C822,2019-11-18T08:40:30Z,1574066430000,humidity,46
0033C822,2019-11-18T08:40:30Z,1574066430000,temperature,23
0033C822,2019-11-18T09:03:11Z,1574067791000,humidity,46
0033C822,2019-11-18T09:03:11Z,1574067791000,temperature,23
0033C822,2019-11-18T09:25:53Z,1574069153000,humidity,45
0033C822,2019-11-18T09:25:53Z,1574069153000,temperature,22.8
0033C822,2019-11-18T09:48:34Z,1574070514000,humidity,46
0033C822,2019-11-18T09:48:34Z,1574070514000,temperature,22.9
0033C822,2019-11-18T10:11:15Z,1574071875000,humidity,45
0033C822,2019-11-18T10:11:15Z,1574071875000,temperature,23
0033C822,2019-11-18T10:33:57Z,1574073237000,humidity,43
0033C822,2019-11-18T10:33:57Z,1574073237000,temperature,22.8
0033C822,2019-11-18T10:56:38Z,1574074598000,humidity,44
0033C822,2019-11-18T10:56:38Z,1574074598000,temperature,22.8
0033C822,2019-11-18T11:19:20Z,1574075960000,humidity,45
0033C822,2019-11-18T11:19:20Z,1574075960000,temperature,22.8
0033C822,2019-11-18T11:42:01Z,1574077321000,humidity,46
0033C822,2019-11-18T11:42:01Z,1574077321000,temperature,22.8
0033C822,2019-11-18T12:04:43Z,1574078683000,humidity,47
0033C822,2019-11-18T12:04:43Z,1574078683000,temperature,22.8
0033C822,2019-11-18T12:27:24Z,1574080044000,humidity,47
0033C822,2019-11-18T12:27:24Z,1574080044000,temperature,22.8
0033C822,2019-11-18T12:50:06Z,1574081406000,humidity,48
0033C822,2019-11-18T12:50:06Z,1574081406000,temperature,22.9
0033C822,2019-11-18T13:12:49Z,1574082769000,humidity,49
0033C822,2019-11-18T13:12:49Z,1574082769000,temperature,23
0033C822,2019-11-18T13:35:32Z,1574084132000,humidity,47
0033C822,2019-11-18T13:35:32Z,1574084132000,temperature,23
0033C822,2019-11-18T13:58:15Z,1574085495000,humidity,46
0033C822,2019-11-18T13:58:15Z,1574085495000,temperature,23
0033C822,2019-11-18T14:20:56Z,1574086856000,humidity,48
0033C822,2019-11-18T14:20:56Z,1574086856000,temperature,22.9
0033C822,2019-11-18T14:43:39Z,1574088219000,humidity,50
0033C822,2019-11-18T14:43:39Z,1574088219000,temperature,23
0033C822,2019-11-18T15:06:21Z,1574089581000,humidity,49
0033C822,2019-11-18T15:06:21Z,1574089581000,temperature,22.9
0033C822,2019-11-18T15:29:03Z,1574090943000,humidity,48
0033C822,2019-11-18T15:29:03Z,1574090943000,temperature,22.8
0033C822,2019-11-18T15:51:45Z,1574092305000,humidity,48
0033C822,2019-11-18T15:51:45Z,1574092305000,temperature,22.8
0033C822,2019-11-18T16:14:27Z,1574093667000,humidity,48
0033C822,2019-11-18T16:14:27Z,1574093667000,temperature,22.8
0033C822,2019-11-18T16:37:10Z,1574095030000,humidity,47
0033C822,2019-11-18T16:37:10Z,1574095030000,temperature,22.8
0033C822,2019-11-18T16:59:54Z,1574096394000,humidity,47
0033C822,2019-11-18T16:59:54Z,1574096394000,temperature,22.8
0033C822,2019-11-18T17:22:36Z,1574097756000,humidity,46
0033C822,2019-11-18T17:22:36Z,1574097756000,temperature,22.8
0033C822,2019-11-18T17:45:18Z,1574099118000,humidity,46
0033C822,2019-11-18T17:45:18Z,1574099118000,temperature,22.8
0033C822,2019-11-18T18:08:00Z,1574100480000,humidity,45
0033C822,2019-11-18T18:08:00Z,1574100480000,temperature,22.8
0033C822,2019-11-18T18:30:43Z,1574101843000,humidity,45
0033C822,2019-11-18T18:30:43Z,1574101843000,temperature,22.6
0033C822,2019-11-18T18:53:26Z,1574103206000,humidity,45
0033C822,2019-11-18T18:53:26Z,1574103206000,temperature,22.5
0033C822,2019-11-18T19:16:08Z,1574104568000,humidity,45
0033C822,2019-11-18T19:16:08Z,1574104568000,temperature,22.6
0033C822,2019-11-18T19:38:50Z,1574105930000,humidity,45
0033C822,2019-11-18T19:38:50Z,1574105930000,temperature,22.6
0033C822,2019-11-18T20:01:33Z,1574107293000,humidity,45
0033C822,2019-11-18T20:01:33Z,1574107293000,temperature,22.4
0033C822,2019-11-18T20:24:17Z,1574108657000,humidity,45
0033C822,2019-11-18T20:24:17Z,1574108657000,temperature,22.4
0033C822,2019-11-18T20:46:59Z,1574110019000,humidity,45
0033C822,2019-11-18T20:46:59Z,1574110019000,temperature,22.4
0033C822,2019-11-18T21:09:42Z,1574111382000,humidity,45
0033C822,2019-11-18T21:09:42Z,1574111382000,temperature,22.5
0033C822,2019-11-18T21:32:24Z,1574112744000,humidity,45
0033C822,2019-11-18T21:32:24Z,1574112744000,temperature,22.6
0033C822,2019-11-18T21:55:07Z,1574114107000,humidity,44
0033C822,2019-11-18T21:55:07Z,1574114107000,temperature,22.6
0033C822,2019-11-18T22:17:50Z,1574115470000,humidity,44
0033C822,2019-11-18T22:17:50Z,1574115470000,temperature,22.6
0033C822,2019-11-18T22:40:33Z,1574116833000,humidity,44
0033C822,2019-11-18T22:40:33Z,1574116833000,temperature,22.6
0033C822,2019-11-18T23:03:15Z,1574118195000,humidity,44
0033C822,2019-11-18T23:03:15Z,1574118195000,temperature,22.6
0033C822,2019-11-18T23:25:58Z,1574119558000,humidity,43
0033C822,2019-11-18T23:25:58Z,1574119558000,temperature,22.8
0033C822,2019-11-18T23:48:40Z,1574120920000,humidity,43
0033C822,2019-11-18T23:48:40Z,1574120920000,temperature,22.8
0033C822,2019-11-19T00:11:23Z,1574122283000,humidity,43
0033C822,2019-11-19T00:11:23Z,1574122283000,temperature,22.8
0033C822,2019-11-19T00:34:06Z,1574123646000,humidity,43
0033C822,2019-11-19T00:34:06Z,1574123646000,temperature,22.8
0033C822,2019-11-19T00:56:48Z,1574125008000,humidity,43
0033C822,2019-11-19T00:56:48Z,1574125008000,temperature,22.8
0033C822,2019-11-19T01:19:31Z,1574126371000,humidity,43
0033C822,2019-11-19T01:19:31Z,1574126371000,temperature,22.8
0033C822,2019-11-19T01:42:14Z,1574127734000,humidity,42
0033C822,2019-11-19T01:42:14Z,1574127734000,temperature,22.9
0033C822,2019-11-19T02:04:56Z,1574129096000,humidity,42
0033C822,2019-11-19T02:04:56Z,1574129096000,temperature,23
0033C822,2019-11-19T02:27:38Z,1574130458000,humidity,43
0033C822,2019-11-19T02:27:38Z,1574130458000,temperature,23
0033C822,2019-11-19T02:50:20Z,1574131820000,humidity,42
0033C822,2019-11-19T02:50:20Z,1574131820000,temperature,23
0033C822,2019-11-19T03:13:03Z,1574133183000,humidity,42
0033C822,2019-11-19T03:13:03Z,1574133183000,temperature,23
0033C822,2019-11-19T03:35:45Z,1574134545000,humidity,42
0033C822,2019-11-19T03:35:45Z,1574134545000,temperature,23
0033C822,2019-11-19T03:58:27Z,1574135907000,humidity,39
0033C822,2019-11-19T03:58:27Z,1574135907000,temperature,22.8
0033C822,2019-11-19T04:21:10Z,1574137270000,humidity,37
0033C822,2019-11-19T04:21:10Z,1574137270000,temperature,22.5
0033C822,2019-11-19T04:43:52Z,1574138632000,humidity,37
0033C822,2019-11-19T04:43:52Z,1574138632000,temperature,22.4
0033C822,2019-11-19T05:06:35Z,1574139995000,humidity,34
0033C822,2019-11-19T05:06:35Z,1574139995000,temperature,22.4
0033C822,2019-11-19T05:29:18Z,1574141358000,humidity,35
0033C822,2019-11-19T05:29:18Z,1574141358000,temperature,22.6
0033C822,2019-11-19T05:52:01Z,1574142721000,humidity,36
